name,region,tel,keyword,photo
백운산 동곡계곡,전남 광양시,061-797-3333,"['가족여행', '계곡', '관광지', '백운산동곡계곡', '자연', '전라권', '피서']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=184ad66d-7897-4e83-9824-1fb25a460762&thumb
순천만백리길,전남 순천시,061-749-5804,"['걷기길', '걷기여행', '관광지', '대여자도', '별량화포', '생태관광', '생태관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=13a26b3a-0638-4bd1-8a72-5710dc6dd6dd&thumb
금곡사(강진),전남 강진군,061-433-3407,"['강진금곡사', '관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1d3d3f01-69f0-4128-900c-b915bf9ac77f&thumb
남희정,전남 담양군,061-380-2811,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a5635a03-1799-4d69-a245-7af08d88e3ca&thumb
해남 송호리 해송림,전남 해남군,061-532-1330,"['관광지', '자연', '전라권', '전라남도시도기념물', '해남송호리해송림']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=37903b68-dc63-4ef8-b07e-23541b2ccc7a&thumb
땅끝길,전남 해남군,061- 530-5228,"['걷기길', '걷기여행', '관광지', '땅끝길', '생태관광', '생태관광지', '전라권', '해남']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=207e1c23-d9ad-4778-87c7-ebdaa6cb83a4&thumb
외동어촌체험마을,전남 여수시,061-666-0043,"['가족체험', '관광지', '바다낚시', '바다전망', '바다체험', '아이와함께', '어촌']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f15eeb19-ffd2-4e81-a3ba-b2fc847f4f81&thumb
담양 메타프로방스,전남 담양군,061-383-1710,"['관광지', '담양가볼만한곳', '담양여행', '메타프로방스', '사진촬영', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ac9c9de2-a7ba-4102-b010-171b2cb73bb2&thumb
도선국사마을,전남 광양시,010-5006-5158,"['가족과함께', '관광지', '농촌체험', '농촌체험마을', '농촌체험여행', '농촌체험학습']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cb58a575-aeb0-481b-824b-a24829426d21&thumb
기독교인 순교지,전남 영광군,061-350-4674,"['관광지', '기독교인순교지', '야월교회', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=16d76596-d772-4d1a-a27d-9f52722ec002&thumb
무안 감풀마을 [농촌전통테마],전남 무안군,061-450-5606,"['관광지', '농촌마을', '농촌여행', '무안감풀마을', '이색체험', '자연마을', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4a85e611-8bb1-4dd2-9f32-791de1579d70&thumb
영암 학계리석불입상,전남 영암군,061-470-2199,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=133da281-7c24-4fbf-8f77-4856527713f1&thumb
백운산자연휴양림,전남 광양시,061-797-3915,"['관광지', '백운산', '백운산자연휴양림', '생태관광', '생태관광지', '자연휴양림']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e928cedf-2920-4e40-a9ef-c6df62c915ff&thumb
충무사(고흥),전남 고흥군,061-830-5898,"['고흥충무사', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b6fa871e-6603-4182-bb2d-3d118b109b98&thumb
나주 복암리 고분군,전남 나주시,061-339-8615,"['관광지', '교과서속여행', '나주복암리고분군', '아이와함께', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0686dfed-8f36-43a8-aa42-893a629888ea&thumb
화순 오지호 생가,전남 화순군,061-379-3178,"['관광지', '등록문화재', '아이와함께', '역사', '역사공부', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9fe84518-1d8f-4a4d-a8bb-059206875366&thumb
장성 황룡 전적,전남 장성군,061-390-7226,"['관광지', '교과서속여행', '아이와함께', '역사', '역사유적지', '장성황룡전적']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4da2e342-4557-463d-ba70-74f9de49d817&thumb
무안 용월리 백로와 왜가리 번식지,전남 무안군,061-450-5463,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2bb2412a-bc37-451c-b9d3-e58b29148e02&thumb
상화도(고흥),전남 고흥군,061-830-5602,"['고흥상화도', '관광지', '낚시', '섬', '자연', '전라권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=48328d8b-53fd-4b43-b88b-69cbdd245d4f&thumb
대전해수욕장,전남 고흥군,064-830-6598,"['가족여행', '경치좋은곳', '관광지', '대전해수욕장', '바다낚시', '바다풍경', '여름여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0f627761-e423-4ad6-a084-89b410e91b37&thumb
영보정,전남 영암군,061-470-2199,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ed696e1a-8681-43fb-ad70-eb1d67b0db02&thumb
구암사(진도군),전남 진도군,061-543-5848,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b5a166fc-c75f-4a0f-b355-99f232ffe409&thumb
다도해 국립공원(완도),전남 완도군,061-550-0900,"['거문도코스', '걷기길', '걷기여행', '관광지', '다도해국립공원', '보길도코스']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ff786177-eee7-46a5-9506-fce3267f8cec&thumb
송평해변,전남 해남군,061-532-1330,"['가족여행', '경치좋은곳', '관광지', '드라이브여행', '바다풍경', '송평해변', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fef4f3c7-2a3a-4950-8b65-fb38f63fe609&thumb
영산강,전남 담양군,061-380-2820,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=44ef57a8-1ad0-40d6-aacf-77961549b260&thumb
완도 맹선리 상록수림,전남 완도군,061-550-51513,"['관광지', '맹선리상록수림', '자연', '전라권', '천연기념물']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a8f1147d-3e0c-45e0-8673-e944ce226b5f&thumb
사구미해변,전남 해남군,061-532-1330,"['가족여행', '관광지', '바다풍경', '사구미해변', '아이와함께', '여름방학가볼만한곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d7a8899a-3976-4516-807f-50fe5ff95826&thumb
충의사(최경회장군),전남 화순군,061-379-3178,"['관광지', '교과서속여행', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7f13c03e-b6f4-4ead-991c-c74533f52468&thumb
일월사(보성),전남 보성군,061-853-2003,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
노화 북고어촌체험마을,전남 완도군,061-555-4482,"['가족여행', '관광지', '농어촌체험', '생태관광지', '아이와함께', '어촌계', '어촌마을']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fa8b4fb8-e53a-4d9b-b251-abef99aeb114&thumb
장흥 상선약수마을,전남 장흥군,061-860-0224,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=de727812-197f-4ede-b1f0-99c20a1345b2&thumb
녹동서원,전남 영암군,061-470-2199,"['관광지', '녹동서원', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d1434186-127c-4951-b0f2-329ab9a074f1&thumb
완도향교,전남 완도군,061-550-5761,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=71f557ba-c0dd-461b-ac8b-a6208e36949a&thumb
이충무공승전공원,전남 진도군,1588-9601,"['가족과함께', '관광지', '교과서속여행', '바다풍경', '산책길', '산책하기', '산책하기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4db586f5-d4bc-423c-829c-da372b0c3719&thumb
원불교영산성지,전남 영광군,061-351-1898,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ff18cf7c-0299-42c3-88d6-bc8ebfc96253&thumb
득량도,전남 고흥군,061-830-5637,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
흥륜사(순천),전남 순천시,061-744-7773,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b281f3bf-c3c6-4a4a-8308-23b224303a70&thumb
창평 남극루,전남 담양군,061-380-2811,"['관광지', '남극루', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a951ebe2-5716-4749-8ec0-a6c58a49cb92&thumb
무안 식영정,전남 무안군,061-450-5463,"['관광지', '무안식영정', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=36eede70-dfa0-4282-9e70-92fced7b9950&thumb
계마항,전남 영광군,061-350-5985,"['가마미해변', '계마항', '관광지', '자연', '전라권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a1247f8a-1711-4861-8cb9-a79f69b673ae&thumb
천관산 문학공원,전남 장흥군,061-860-0224,"['가족과함께', '관광지', '남녀노소', '산책길', '산책하기', '산책하기좋은곳', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=149772ed-cc4f-4338-9302-5c32382a6326&thumb
용바위터,전남 고흥군,061-830-8598,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=91146206-182c-44dc-8af8-a42b0e95ed38&thumb
선소어촌체험마을,전남 보성군,,"['가족체험', '관광지', '농어촌체험마을', '아이와함께', '어촌', '어촌마을', '어촌체험마을']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=61ef3df4-393d-4ebf-9118-39b5d3a7f794&thumb
송광사 포교당(보성),전남 보성군,061-857-2328,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '송광사포교당', '역사', '역사유적지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=86dff062-664e-4bb8-ae3a-0bf389203cd2&thumb
나주호,전남 나주시,061-339-8591,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0074f533-5dc1-4abd-a344-e2945e81685e&thumb
수도암(고흥),전남 고흥군,061-835-5179,"['관광지', '불교', '불교문화', '불교사찰', '사찰', '사찰여행', '역사', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9406b283-d738-4181-9803-ae4ebe5d8abf&thumb
무안갯벌,전남 무안군,061-450-5650,"['갯벌습지보호지역', '걷기길', '관광지', '람사르습지', '무안갯벌', '무안황토갯벌랜드']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a7fc38a6-e5e1-4843-ba08-78ae3c2b544e&thumb
송천서원,전남 순천시,061-749-4465,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8bf81b9e-bf10-488a-82a0-9d61baee906d&thumb
나산솟대장승공원,전남 함평군,061-320-2854,"['관광지', '남녀노소', '산책길', '산책하기', '산책하기좋은곳', '자연여행', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=aa03dbf6-d947-4734-9df6-7bfe2ac2fd31&thumb
선학동마을,전남 장흥군,061-860-0224,"['관광지', '관음봉', '봄꽃여행', '생태관광', '생태관광지', '영화&드라마촬영지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9a069a6d-17b5-4112-bd0f-eb4e4416be02&thumb
목포시 특정자생식물원,전남 목포시,061-270-8361,"['관광지', '생태관광', '생태관광지', '전라권', '체험학습', '특정자생식물원']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d05c1c36-1dea-4e5b-aa64-ad8eda5f3b61&thumb
소호동동다리,전남 여수시,061-659-3971,"['가족과함께', '감성사진', '경치좋은곳', '관광지', '바다경치', '사진찍기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=071e7889-4338-496d-b5c2-37a4655752fc&thumb
나주 회진성,전남 나주시,061-339-8615,"['관광지', '역사', '역사관광지', '역사를품은곳', '역사문화재', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ca4530b7-3900-49d2-a0ba-dc19d1ef089d&thumb
무안 박봉기 가옥,전남 무안군,061-450-5463,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=28a363b7-c162-4322-a141-a030d8ea06f8&thumb
진도 상만리 오층석탑과 비자나무,전남 진도군,061-540-3076,"['관광지', '사찰&산사', '상만리비자나무', '상만리오층석탑', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=24a31394-6ed1-40ef-8224-d7329dc1f3a6&thumb
주암댐지석묘군,전남 순천시,061-749-4465,"['관광지', '문화재', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e3eafdba-720d-4168-b769-4b8da82b14e8&thumb
옥천서원(순천),전남 순천시,061-749-4465,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7abf65f1-4456-4a5a-8e4b-7cfb3e4e214b&thumb
만연사(화순),전남 화순군,061-374-2112,"['관광지', '불교', '불교사찰', '사찰', '사찰여행', '역사', '자연속으로', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=70a993a5-4acf-44fd-944a-67964d1750a6&thumb
석천사(여수),전남 여수시,061-662-1607,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3eed8a66-1b9d-4ae2-b9d6-76657949de87&thumb
나주 이슬촌마을,전남 나주시,061-335-0123,"['관광지', '농촌마을', '농촌여행', '농촌체험', '농촌체험마을', '농촌체험여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=222ad264-9bfe-4409-b09f-2b70b8e0450b&thumb
법천사·목우암,전남 무안군,061-452-3903,"['관광지', '불교', '불교문화', '불교사찰', '사찰', '사찰여행', '역사', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2b0146d1-3da3-4a2e-bdbf-dc41daea76f0&thumb
한산사(여수),전남 여수시,061-642-6333,"['관광지', '불교', '불교사찰', '사찰', '사찰여행', '역사', '자연속으로', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ee8fb1d9-9998-4221-aa4b-91b94484eee4&thumb
구례 섬진강 벚꽃길,전남 구례군,061-780-2227,"['관광지', '벚꽃명소', '사진찍기', '사진찍기좋은곳', '사진촬영', '산책코스', '산책하기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7dccaa63-1662-4a7a-b655-562da85cb2ae&thumb
완도 개매기마을,전남 완도군,061-555-0508,"['개매기마을', '관광지', '농어촌체험마을', '아이와함께', '어촌', '어촌마을', '어촌체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=91a29bf5-00f7-4830-80f8-8cdd45019db2&thumb
지리산 만복대,전남 구례군,061-780-7700,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fbf1c06d-ad96-4f91-adbe-7962471433fd&thumb
낙월도,전남 영광군,061-350-5114,"['관광지', '낙월도', '섬여행', '자연', '전라권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0262b983-641f-4774-9155-361ec8c18e39&thumb
하의도,전남 신안군,,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b9d32bec-4263-4c43-86d7-66aebc11e50f&thumb
진도,전남 진도군,061-540-3405,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=43c4d6d3-8e29-4d8d-92f6-cd134b2e29a3&thumb
정남진해양낚시공원,전남 장흥군,061-860-0409,"['관광지', '레포츠체험', '생태관광', '생태관광지', '정남진', '정남진해양낚시공원']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4fcf34f5-67f3-4252-a6d5-bd7210e0162a&thumb
강진 갯들소리마을,전남 강진군,061-430-5632,"['가족힐링', '관광지', '농촌', '농촌마을', '농촌여행', '농촌체험', '쉼터', '시골여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1603de35-9f80-4692-b11b-29f6e622462e&thumb
김남주 생가,전남 해남군,061-530-5226,"['가족여행', '관광지', '교과서속여행', '김남주 생가', '아이와함께', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c63b46fa-a945-436c-981f-6ca534a37de9&thumb
무안향교,전남 무안군,061-450-5463,"['관광지', '무안향교', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=10e9d5a9-1a7d-48a0-b238-738c7e8cad06&thumb
천축사(순천),전남 순천시,061-755-8484,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연환경', '전라권', '전통사찰']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=dca658d4-660b-43cc-a2f3-87fb5286721e&thumb
해평리석장승,전남 보성군,061-850-5242,"['관광지', '교과서속여행', '문화재', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=eb4bd759-1d60-42dc-9bbc-652ce19ff0d6&thumb
