name,region,tel,keyword,photo
쌍절각,경남 함안군,055-580-2573,"['경상권', '관광지', '쌍절각', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a3ea26f2-f9ee-4a06-9c5b-209fc3f17956&thumb
진주 대암초록마을,경남 진주시,055-746-1864,"['가족과함께', '가족체험', '가족체험여행', '관광지', '농촌', '농촌체험', '농촌체험마을']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6b598afa-f536-451f-93d8-49242b070201&thumb
무민사(남해),경남 남해군,055-860-8636,"['경상권', '관광지', '남해무민사', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3b087643-dc07-4603-8e2b-6c9fbb3a9698&thumb
남해 미조리 상록수림,경남 남해군,055-860-8635,"['경상권', '관광지', '미조리상록수림', '방풍림', '어부림', '자연', '천연기념물']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e67a75fc-2a2b-4a2d-a93d-760c25dbf8f4&thumb
영축산,경남 양산시,055-382-4112,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a11a55f8-72be-4e47-b012-639f70fc9a7c&thumb
돝섬(창원),경남 창원시,055-289-8815,"['가족과함께', '관광지', '자연', '자연관광지', '자연속으로', '자연여행', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7233b983-d999-45f1-8ca3-870d6ac66c40&thumb
호구산군립공원,경남 남해군,055-860-3651,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d7317024-838d-4e0b-b007-2a242f7f35d0&thumb
미양서원,경남 김해시,055-338-1330,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
거창 황산리 신씨고가,경남 거창군,055-940-3431,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=483a92a5-5073-473a-8150-8d435bc1447b&thumb
한산사(하동),경남 하동군,055-883-3379,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=dfac51ca-e5ea-497f-8123-3080315dc0b1&thumb
거제생태문화탐방로(천주교순례길)1,경남 거제시,055-639-4353,"['거제몽돌해안', '거제생태문화탐방로', '걷기길', '걷기여행', '공곶이', '관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=98f71565-c490-4ec7-86e9-02d46fa96c52&thumb
화전별곡꽃잠 (관광두레 주민사업체),경남 남해군,055-863-5130,"['가족체험', '관광두레', '관광두레_주민사업체', '관광지', '꽃차', '남녀노소', '이색체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f4923905-405e-451c-8f64-19f59e919736&thumb
삼칭이길,경남 통영시,055-648-9133,"['걷기길', '경치좋은곳', '관광지', '남녀노소', '바다경치', '바다내음', '바다향기']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=96149b01-25fc-4edf-b910-955cd86d9537&thumb
착량묘,경남 통영시,055-650-4514,"['경상남도기념물', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5f2fcaf1-584e-4be4-a7cd-1e7088346054&thumb
외포항,경남 거제시,055-639-4178,"['가족과함께', '거제시장', '거제여행', '거제여행코스', '관광지', '바다경치', '바다내음']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1867de04-4940-4424-8553-5a5892f7527e&thumb
LH 토지주택박물관,경남 진주시,055-922-5432,"['LH', 'LH토지주택박물관', '경상권', '관광지', '박물관', '산업관광', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0b2126ec-d389-416d-b2fe-bff04d807fab&thumb
거창 갈계리 임씨고가,경남 거창군,055-940-3431,"['갈계리임씨고가', '경상권', '경상남도민속문화재', '관광지', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ecb0e11f-410f-4c58-a36f-18c9350b2b85&thumb
성흥사 계곡,경남 창원시,055-225-3701,"['경상권', '관광지', '성흥사계곡', '여름여행', '자연', '자연&숲', '피서여행', '힐링']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9cc65397-3b54-4ba9-aad5-b319b68a9a99&thumb
사천향교,경남 사천시,055-831-2717,"['경상권', '경상남도유형문화재', '관광지', '사천향교', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e9cb9fb7-e7d7-43ab-97fd-98d6916613a9&thumb
망진산 봉수대,경남 진주시,055-749-8579,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=722591c4-568a-4c92-819a-01a5b5d1eca4&thumb
고성향교,경남 고성군,055-670-2224,"['경상권', '경상남도유형문화재', '고성향교', '관광지', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e3b7b446-455a-4a98-be1b-349915a87adb&thumb
신흥사(양산),경남 양산시,055-384-0108,"['관광지', '불교', '불교사찰', '사찰', '사찰여행', '역사', '자연속으로', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f004a767-8128-445a-9bc4-23ea80967594&thumb
다맥 어촌체험마을,경남 사천시,055-853-8555,"['가족체험', '가족체험학습', '관광지', '농어촌체험마을', '아이와함께', '어촌']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=982c6886-e963-4251-94cf-3d0b776b2571&thumb
대포서원,경남 산청군,055-970-6413,"['가족여행', '경상권', '경상남도문화재자료', '관광지', '대포서원', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=61621203-59f3-46ac-a974-d60a7522a7e2&thumb
남강댐 물 문화관,경남 진주시,055-760-1266,"['경상권', '관광지', '남강댐', '남강댐물문화관', '물문화관', '아이와함께', '이색체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ce060d63-13d6-4cfb-a045-462f64ac5ccb&thumb
주남저수지 생태학습관,경남 창원시,055-225-3491,"['걷기길', '관광지', '생태관광', '생태관광지', '주남저수지', '주남저수지생태학습관']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=99db192c-3198-441c-bef6-8731355ad8a4&thumb
상연대(함양),경남 함양군,055-962-8585,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
소노서원,경남 양산시,055-392-2555,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=03e50608-73a6-43b7-a225-b23f6dd99504&thumb
용추자연휴양림,경남 함양군,055-963-8702,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=93096a6f-b1bf-499f-b499-40b29ec0c3d6&thumb
합천 옥전 고분군,경남 합천군,055-930-3178,"['경상권', '관광지', '사적', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5e542e46-22c6-49f3-8632-61dadf1ed4c2&thumb
망운암(남해),경남 남해군,055-863-3095,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
의령 청미래체험휴양마을,경남 의령군,055-573-7400,"['관광지', '농촌', '농촌마을', '농촌여행', '아이와함께', '이색체험', '체험', '체험프로그램']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8f106045-2037-4ed2-9e9a-e8104442e00f&thumb
한산대첩기념비,경남 통영시,055-650-4514,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3941278a-1173-4e7a-8bef-9cf40e639353&thumb
송씨고가 사의정,경남 합천군,055-930-3178,"['경상권', '경상남도문화재자료', '관광지', '사의정', '송씨고가사의정', '역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ad0cec19-4abf-4baa-b7bf-763d8c636929&thumb
흥부암(김해),경남 김해시,055-332-8783,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ef2fbb1a-2c8a-40e7-b3d4-b927eda756d9&thumb
물사랑교육농장,경남 진주시,055-758-1062,"['가족과함께', '관광지', '농사체험', '농장체험', '생태체험', '아이와함께', '이색체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e9729184-ef72-4896-91dc-5a7e00f37dff&thumb
도산서원(고성),경남 고성군,055-670-2224,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=70df6945-f86a-4f12-8918-115f3b6c8aa8&thumb
서산서원,경남 함안군,055-580-2573,"['경상권', '관광지', '서산서원', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0bd0eb50-ac9b-4c42-a17e-91400f547539&thumb
미륵도,경남 통영시,055-650-4681,"['걷기길', '경상권', '관광지', '등산로', '미륵도', '바다풍경', '사찰', '산사', '섬여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d930100d-35b0-4fd4-beab-54382828dd94&thumb
회원현성지,경남 창원시,055-225-3673,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9638b1e5-fa3d-46f1-a905-811766be7bbc&thumb
밀양한천 테마파크,경남 밀양시,1577-6526,"['가족과함께', '가족체험', '관광지', '교육여행', '교육체험', '남녀노소', '밀양가볼만한곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3ff33f2d-9e69-45fe-839e-20c00bfd4ab0&thumb
산청향교,경남 산청군,055-970-6413,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e2149bf4-19e4-40b6-b9a0-3bc757e10899&thumb
옥산서원,경남 하동군,055-880-2370,"['경상권', '경상남도문화재자료', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=dea87e4c-7012-494d-a4db-adb2eea257a1&thumb
거창 요수정,경남 거창군,055-940-3431,"['경상권', '경상남도유형문화재', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=720413c7-7ad1-42c3-a2e4-e06729b37561&thumb
표충비,경남 밀양시,055-359-5788,"['경상권', '경상남도유형문화재', '관광지', '역사', '역사관광', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b9471c1f-a9a5-4500-af8d-6b112d952593&thumb
옥녀봉(거제),경남 거제시,055-639-4321,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e3398529-1df1-4c70-a4ce-ad29e793a71a&thumb
경호강,경남 산청군,055-970-7201,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9551d2c4-d05d-4ca6-aa19-412217298232&thumb
무산사,경남 함안군,055-580-2573,"['경상권', '경상남도유형문화재', '관광지', '무산사', '역사', '역사공부', '역사관광']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d60fc51b-a5d7-4556-bf1d-2f73657968c9&thumb
당포성지,경남 통영시,055-650-4583,"['관광지', '역사', '역사관광지', '역사를품은곳', '역사문화재', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=36efd5d8-dc72-489d-83fa-4be292f6dc40&thumb
청룡대각석,경남 창원시,055-225-3673,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=46a8233a-30a0-42f8-9297-382f413ba469&thumb
추봉도,경남 통영시,055-648-9133,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d4613f94-5ef5-4abc-9649-97852aad567d&thumb
부은암(밀양),경남 밀양시,055-353-8032,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e9554055-f135-4c45-a05a-4b2020cb6011&thumb
관음정사(김해),경남 김해시,055-345-4741,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=43cf365b-a3b2-46e7-94a9-1b31665bcbb9&thumb
창녕 송현동 마애여래좌상,경남 창녕군,055-530-1473,"['관광지', '역사', '역사공부', '역사관광', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=badebbcd-914b-46b1-b7bc-4edf12559ed3&thumb
지리산국립공원(산청),경남 산청군,055-970-1000,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2c792913-c939-4cb9-a29f-b70e447fc77b&thumb
창녕 인양사 조성비,경남 창녕군,055-530-2245,"['경상권', '관광지', '교과서속여행', '아이와함께', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c466b02c-ee88-43ed-89c4-3b275f196a96&thumb
진양호,경남 진주시,055-749-5933,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=551247a3-a806-404d-a689-3f282969903a&thumb
진양호자연생태문화탐방로,경남 진주시,055-749-5933,"['걷기길', '경상권', '경호강', '관광지', '덕천강', '생태관광', '생태관광지', '주말추천여행지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=67efffd6-3708-4f6c-9c6e-dd4aef042b1a&thumb
통영항 꿀빵거리,경남 통영시,055-648-9133,"['간식', '관광지', '꿀빵', '남녀노소', '먹거리여행', '먹거리투어', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7603700f-1a66-48fc-8311-a67357583434&thumb
덕포해수욕장,경남 거제시,055-1330,"['경상권', '관광지', '덕포해수욕장', '바다풍경', '연인과함께', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a0bb3851-4520-49a7-81ee-8f232eb324fd&thumb
구계서원,경남 사천시,055-831-2717,"['경상권', '경상남도문화재자료', '관광지', '구계서원', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cfb1531c-4dc8-4654-aad9-4cc0a2c6a22b&thumb
시루봉,경남 창원시,055-225-4453,"['경상권', '관광지', '시루봉', '웅산', '자연', '트레킹']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cc8b32bb-f82d-43f6-9d26-2f641704026f&thumb
용호도,경남 통영시,055-650-3600,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=edde2998-1ce6-4bb0-9175-e93dbd7e0134&thumb
사촌해수욕장,경남 남해군,1588-3415,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=aab1c029-3695-41e2-bd71-a5c06379f28c&thumb
창녕석리성씨고가,경남 창녕군,055-530-1473,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=62cfa8ee-961e-44cb-b341-178b91d234a3&thumb
하동 옥종딸기마을,경남 하동군,055-880-6409,"['가족체험', '가족체험여행', '경상권', '관광지', '딸기', '딸기가좋아', '딸기농장']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=54b7e7dd-39e9-4e45-aaef-2a799e15b7ba&thumb
청마 생가,경남 통영시,055-650-2660,"['경상권', '관광지', '교과서속여행', '아외와함께', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=daf472e9-26e7-44b3-9557-bfd513ae0a71&thumb
운대암(남해),경남 남해군,055-867-3725,"['경상권', '관광지', '불교', '불교문화', '사찰', '사찰여행', '산사', '역사', '역사유적지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e0ea0412-574e-4f22-b7e3-4613b51469ac&thumb
도남항 동방파제 등대 (연필등대),경남 통영시,055-981-5261,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d8b797a5-ad46-44b7-a817-2c2e83ca2f08&thumb
가호서원,경남 진주시,055-749-8579,"['가호서원', '경상권', '관광지', '교과서속여행', '문화재', '서원', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=efe36ad4-34a1-4225-b5bb-006ffb82d640&thumb
가섭암지 마애여래삼존입상,경남 거창군,055-940-3431,"['가섭암지마애여래삼존입상', '경상권', '관광지', '보물', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9bf72221-ebb9-4b08-b678-d951143c6727&thumb
화산서원,경남 함양군,055-960-4537,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=07173443-76d2-4e84-a517-a18d04cfe39f&thumb
원효암(양산),경남 양산시,055-375-4111,"['관광지', '불교', '불교문화', '사찰여행', '역사', '자연속으로', '자연환경', '전통사찰']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
