name,region,tel,keyword,photo,address,lat,lon
용호서원,전북 남원시,063-620-6172,"['관광지', '아이와함께', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7c77f5d7-c2d8-49cd-bd9f-0ef5f5b6b29d&thumb,전라북도 남원시 주천면 정령치로 269,35.3885854,127.4624478
용화사(고창),전북 고창군,063-562-8531,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0f9a0b9b-85d9-483f-a3d7-de72268435ff&thumb,전라북도 고창군 대산면 연화길 88-56,35.3286023,126.5489722
용화사(부안),전북 부안군,063-584-4919,"['관광지', '불교', '불교문화', '불교사찰', '사찰', '사찰여행', '역사', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb,전라북도 부안군 행안면 미륵골길 43,35.732711,126.7145913
용흥리 해정사지 석탑,전북 정읍시,063-539-5184,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=362ef848-cf46-487d-a8ae-9e09cb2cc44d&thumb,전라북도 정읍시 고부면 해정길 56-48,35.624356,126.762676
우금산성,전북 부안군,063-580-4434,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b2130f6c-f617-4654-b2d7-974e789eb8e3&thumb,전라북도 부안군 상서면 감교리,35.6630326,126.6609193
우동리당산,전북 부안군,063-580-4711,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f6499936-8d73-48d2-8578-5531dd68244a&thumb,전라북도 부안군 보안면 우동길 41,35.619688,126.6383272
우화정(내장산),전북 정읍시,063-538-7875,"['관광지', '내장산', '방태산자연휴양림', '연인과함께', '우화정', '자연', '자연관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cfd40d75-93b7-4f9e-8cb5-50182d87d151&thumb,전라북도 정읍시 내장산로 936,35.4933352,126.9278556
운곡서원,전북 고창군,063-560-2943,"['관광지', '서원', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=af90b120-f10f-4754-96a8-afaa907fa416&thumb,전라북도 고창군 아산면 운곡서원길 337,35.4696776,126.6517155
운곡습지,전북 고창군,063-564-7076,"['걷기길', '고창', '고창운곡람사르습지', '관광지', '생태관광', '생태관광지', '운곡람사르습지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=bd8a12ec-18a8-4c96-9d34-17461f14449b&thumb,전라북도 고창군 아산면 용계리 212번지,35.4754448,126.6326236
운봉향교,전북 남원시,063-620-6172,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7df53261-d4c4-43b5-ad5f-3bbc3416e431&thumb,전라북도 남원시 운봉읍 운봉남길 217-28,35.4212927,127.5308787
운서정,전북 임실군,063-640-2311,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=368ee48a-3018-4b2f-aad6-ab960bcbcfaa&thumb,전라북도 임실군 관촌면 관진로 61-20,35.6701441,127.2765944
운수사(임실),전북 임실군,063-642-2405,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '연중무휴', '임실운수사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b3aaf58d-e8ab-4006-b5cd-5d6dea06041e&thumb,전라북도 임실군 임실읍 봉황10길 109,35.6178712,127.2855817
운심사(군산),전북 군산시,063-451-4258,"['관광지', '불교문화', '불교사찰', '사찰', '사찰여행', '역사', '역사이야기', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f887f65f-f35e-4d04-b239-926058e19032&thumb,전라북도 군산시 대야면 오동길 30-28,35.9465774,126.8116919
운암산,전북 완주군,063-290-3930,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,전라북도 완주군 동상면 대아리,35.9796908,127.296062
운일암 반일암 계곡,전북 진안군,063-430-8382,"['관광지', '국내힐링여행', '등산', '여름여행', '여름피서지', '운일암반일암계곡']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=faa47663-4eec-4c48-a5be-ee36f9cf6864&thumb,전라북도 진안군 주천면 동상주천로 1926,35.978507,127.4013022
운장산,전북 완주군,063-290-3930,"['관광지', '등산', '산', '운장산', '자연', '전라권', '전망좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cb776c73-50a7-449b-b2c6-65fd6241bcd6&thumb,전라북도 완주군 동상면,35.9368622,127.2967783
운장산(진안),전북 진안군,063-430-2443,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f523765b-acf4-4d58-9f34-e353d3b34c11&thumb,전북 진안군 주천면,35.9751599,127.4257385
원각사(김제),전북 김제시,063-547-2577,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3fda01c7-bf96-4a78-aa18-b90a44f7ddf7&thumb,전라북도 김제시 사정거리1길 20,35.8017309,126.8838106
원등사(완주),전북 완주군,063-244-9430,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb,전라북도 완주군 소양면 원등산길 386,35.881739,127.2925306
원등산,전북 완주군,063-290-3930,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8ac9fba8-0a43-4da1-863b-d02bec387274&thumb,전라북도 완주군 소양면 해월리 다리목마을 일원,35.884568,127.260458
원불교중앙총부,전북 익산시,063-850-3333,"['가족여행', '관광지', '불교', '불교문화', '불교사찰', '사찰여행', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fabeee30-c7dc-497f-b3a2-7b25efdf9fa2&thumb,전라북도 익산시 익산대로 501,35.9713303,126.9521791
원연장 꽃잔디마을,전북 진안군,,"['관광지', '남녀노소', '아이와함께', '연인과함께', '이색체험', '자연마을', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=45746152-b8ff-4e1d-9f6f-0e834c2c2e14&thumb,전라북도 진안군 진안읍 정곡길 5-7,35.7808564,127.3909826
원적계곡,전북 정읍시,063-538-7875,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,전북 정읍시 내장동,35.4954377,126.9138423
원적암(정읍),전북 정읍시,063-538-7190,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb,전라북도 정읍시 내장산로 1253,35.4896703,126.9018922
원통사(무주),전북 무주군,063-323-2100,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '원통사', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2cf5bd9c-114a-4f41-a540-cd7cfef5ef2c&thumb,전라북도 무주군 안성면 원통사로 676,35.8189326,127.6990592
원통사지,전북 무주군,063-323-2100,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '산사', '역사', '역사유적지', '원통사지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e16fcb19-678c-4ef9-8e5d-245bc0929f89&thumb,전라북도 무주군 안성면 원통사로 676,35.8189326,127.6990592
원흥사(장수),전북 장수군,063-351-3922,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=55b627ff-f4d1-46b4-8900-951f0bfcc187&thumb,전라북도 장수군 산서면 원흥길 102-6,35.5893405,127.4209183
원흥석불입상,전북 장수군,063-350-2326,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1d11d738-8f6f-4a2c-a4a3-4d195be6c52e&thumb,전라북도 장수군 산서면 원흥길 102-6,35.5893405,127.4209183
월강사,전북 장수군,063-350-2224,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f677e003-5bcd-412b-84dc-57329844d0cf&thumb,전라북도 장수군 장계면 도장골길 37-8,35.731962,127.5962035
월강서원,전북 장수군,063-350-2326,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0578a5ce-f7a6-435d-ba6e-6669c2a57123&thumb,전라북도 장수군 장계면 도장골길 37-8,35.731962,127.5962035
월명공원,전북 군산시,063-450-4000,"['가족여행', '관광지', '남녀노소', '산책길', '산책하기', '산책하기좋은곳', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0ba34115-c515-4631-850c-ec635c451fa9&thumb,전라북도 군산시 월명공원1길 26-3,35.9894702,126.7026794
월명공원 채만식문학비,전북 군산시,063-454-3305,"['관광지', '문학기념관', '문학기행', '문학여행', '산책길', '산책하기', '산책하기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,전라북도 군산시 강변로 449,36.0085755,126.7579253
월명사(김제),전북 김제시,063-543-0826,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연환경', '전통사찰']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=460fc41d-4483-4745-b1cc-2fb822b871a3&thumb,전라북도 김제시 금산면 모악7길 128-27,35.7254396,127.0257038
월명암(부안),전북 부안군,063-582-7890,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb,전라북도 부안군 변산면 내변산로 236-180,35.6408083,126.5582122
월명호수,전북 군산시,063-453-4986,"['가족여행', '관광지', '월명호수', '전라권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9bba8865-073a-4b13-9a78-893c519e4f23&thumb,전북 군산시 소룡동 1071-3,35.9742779,126.6792641
월암서원,전북 고창군,063-560-2943,"['관광지', '교과서속여행', '서원', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c9d7da9f-867a-425e-9daa-68ac378f6f74&thumb,전라북도 고창군 고창읍 월암길 75,35.4320826,126.7307595
위도 (전북 서해안권 국가지질공원),전북 부안군,063-580-4331,"['관광지', '국가지질공원', '섬', '위도', '자연', '자연관광지', '자연발생', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fac7c505-d4bc-4aad-8948-caf254bb526e&thumb,전라북도 부안군 위도면 치도리,35.5914313,126.2811307
위도 치도리마을,전북 부안군,063-580-4434,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb,전라북도 부안군 위도면 날마통길,35.5946422,126.262395
위도해수욕장,전북 부안군,063-580-4413,"['가족여행', '관광지', '바다풍경', '여름방학가볼만한곳', '여름여행', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,전라북도 부안군 위도면 위도로 366,35.6054565,126.2850191
위봉사(완주),전북 완주군,063-243-7657,"['관광지', '불교', '불교사찰', '사찰', '사찰여행', '역사', '자연속으로', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=398e872f-197c-432b-a516-795cba2f3b49&thumb,전라북도 완주군 소양면 위봉길 53,35.9101456,127.256735
위봉산성군립공원,전북 완주군,063-240-4224,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=75e7c363-bd0c-4d0b-abab-98c6f7d4a55f&thumb,전라북도 완주군 소양면 원대흥길 136-3,35.8835912,127.2438623
위봉폭포,전북 완주군,063-290-3930,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8aac243a-9bf6-4818-9bb2-369e81e92281&thumb,전라북도 완주군 소양면 대흥리,35.9037773,127.2396811
유선사(정읍),전북 정읍시,063-536-9666,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb,전라북도 정읍시 고부면 영원로 644-224,35.6107413,126.7910259
유천서원,전북 남원시,063-620-6172,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=55329973-1b4a-439e-8c10-739375a8bf23&thumb,전라북도 남원시 주생면 유매길 37,35.3838757,127.3160511
유천서원,전북 부안군,063-580-4711,"['관광지', '아이와함께', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b013fb37-07ab-4985-8b31-a8699c685c0e&thumb,전라북도 부안군 보안면,35.6121319,126.6713092
육송사,전북 김제시,063-540-3882,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9c314411-a71f-4138-8573-6fcf64bea69a&thumb,전라북도 김제시 금산면 삼봉길 203-7,35.7314499,127.0067791
율산서원,전북 김제시,063-540-3882,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=14c8f1d2-4186-4caf-92b2-353479bcf55c&thumb,전라북도 김제시 명덕1길 240-8,35.795059,126.8381742
은수사,전북 진안군,063-433-2502,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3cda0ebb-c76b-4e3d-b38b-fed11476ffa6&thumb,전라북도 진안군 마령면 마이산남로 406,35.7594881,127.4144972
은적사(군산),전북 군산시,063-466-4525,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '역사관광지', '은적사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ac2185db-4a5a-4ef6-a5a0-a10a1a81adac&thumb,전라북도 군산시 설림3길 49,35.9748858,126.6854098
은적사(김제),전북 김제시,063-542-6308,"['관광지', '불교', '불교문화', '불교사찰', '사찰', '사찰여행', '역사', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=debdc64d-9498-4cad-bf1a-5c65f2cd71dc&thumb,전라북도 김제시 금산면 구성3길 126-20,35.738546,127.0100716
은천계곡,전북 완주군,063-290-3930,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,전라북도 완주군 동상면 대아리,35.9796908,127.296062
은파 물빛다리,전북 군산시,063-454-3362,"['가족여행', '관광지', '기차여행', '나들이', '데이트코스', '아이와함께', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f20c10dc-d1ee-46a5-a77b-d99c7f795faf&thumb,전라북도 군산시 미룡동,35.9483234,126.6862517
은파호수공원 음악분수,전북 군산시,063-454-4896,"['가족여행', '관광지', '기차여행', '나들이', '데이트코스', '아이와함께', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a9e9d448-06bb-44f7-8db6-035a72e6a74c&thumb,전라북도 군산시 미룡동,35.9483234,126.6862517
은파호수공원(은파국민관광지),전북 군산시,063-454-4896,"['가족여행', '관광지', '아이와함께', '연인과함께', '은파국민관광지', '은파호수공원']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=26f5fc20-be59-4304-b1bd-9ab599701c48&thumb,전라북도 군산시 미룡동,35.9483234,126.6862517
의견비,전북 임실군,063-640-2312,"['관광지', '동상', '산책길', '산책하기', '산책하기좋은곳', '옛날이야기', '원동산 공원']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e1285149-2ad1-495b-99e3-04fbb320f71e&thumb,전라북도 임실군 오수면 오수3길 5,35.5372293,127.3292752
의사전해산 추모비,전북 장수군,063-351-2141,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ffa8109a-4996-4abd-a1c8-f2534fb30536&thumb,전라북도 장수군 번암면,35.5320003,127.5438587
이매창묘,전북 부안군,063-580-4711,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cab5307d-349d-4b63-903e-83e4566a2159&thumb,전라북도 부안군 부안읍 매창로 89,35.7193444,126.7287846
이배원 가옥,전북 익산시,063-859-5792,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ae226178-efb3-44c1-85dc-24015b2ef1c0&thumb,전라북도 익산시 함라면 천남1길 13,36.0603311,126.9102509
