name,region,tel,keyword,photo,address,lat,lon
옥성서원,경북 상주시,054-537-6095,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d9080ea0-1518-4f9a-a40b-6cfe82b18ccb&thumb,경상북도 상주시 외남면 옥성수자동길 40-11,36.3503097,128.1007215
옥성자연휴양림,경북 구미시,054-481-4052,"['가족여행', '걷기길', '경상권', '관광지', '나들이', '여름여행', '연인과함께', '옥성자연휴양림']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3a7ca885-f899-4d60-91cc-513ccd7b47d2&thumb,경상북도 구미시 옥성면 휴양림길 150,36.2824723,128.2821358
옥천서원(예천),경북 예천군,054-650-6395,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a1a9bf28-2dad-44f5-8849-5c28d319337e&thumb,경상북도 예천군 감천면 덕율1길 15-21,36.7033344,128.5095408
완귀정,경북 영천시,054-330-6354,"['경상권', '경상북도민속문화재', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b51904c1-b283-466b-a204-9dfbcde5ebc4&thumb,경상북도 영천시 서당길 25-34,35.9364596,128.9350405
완담서원,경북 예천군,054-650-6905,"['관광지', '역사', '역사관광지', '역사를품은곳', '역사문화재', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fbd83d2f-b458-45d4-9a73-9a1026067a08&thumb,경상북도 예천군 지보면 마산길 313,36.5509706,128.325929
왕피천 관광농원,경북 울진군,054-783-0625,"['가족여행', '걷기길', '경상권', '관광지', '등산로', '연인과함께', '왕피천관광농원']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=aadd5552-604a-4b9b-a4c0-a442973d0dab&thumb,경상북도 울진군 근남면 왕피천로 534-1,36.9285918,129.3462985
왕피천계곡,경북 울진군,054-789-6902,"['경상권', '경치좋은곳', '관광지', '왕피천계곡', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=63601081-015c-4a2d-820a-db046981a0cf&thumb,경상북도 울진군 금강송면 왕피길,36.9346074,129.2487375
왕피천생태탐방로,경북 울진군,054-781-8897,"['가족과함께', '걷기길', '경상권', '관광지', '생태관광', '생태관광지', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=72f4f916-5707-40b8-a52a-5437fab862ac&thumb,경북 울진군 근남면 구산리,36.9213158,129.3406771
왕피천생태탐방로,경북 울진군,054-781-8897,"['걷기길', '관광지', '불영계곡', '생태관광', '생태관광지', '왕피천', '체험학습']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=145ba7e1-8258-441a-acae-69becb67c451&thumb,경상북도 울진군 금강송면 불영계곡로 1710,36.96579,129.32115
용강서원(청도),경북 청도군,054-370-6062,"['관광지', '역사', '역사공부', '역사관광지', '역사를 품은곳', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=54c65d63-5dd4-4e60-8d97-1e4ffc4191d8&thumb,경상북도 청도군 이서면 모산길 45-4,35.6703615,128.6629327
용계서원,경북 영천시,054-330-6354,"['경상권', '경상북도유형문화재', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fc19c0fc-3138-4576-947e-85bb02ea37d7&thumb,경상북도 영천시 자양면 원각길 49-6,36.0896447,129.0353116
용궁향교,경북 예천군,054-650-6905,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,경상북도 예천군 용궁면 용궁향교길 59,36.5935294,128.3042941
용담사(안동),경북 안동시,054-822-1188,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,경상북도 안동시 길안면 미내소일길 138,36.389777,128.924849
용문사(예천),경북 예천군,054-655-1010,"['경상권', '관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '연중무휴', '예천용문사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d57ab334-618b-41b3-9c1c-b849266576cb&thumb,경상북도 예천군 용문면 용문사길 285-30,36.7312991,128.370342
용산서원(경주),경북 경주시,054-779-6100,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=56b3310e-833d-40ff-b3ad-2ea234ce0bf9&thumb,경상북도 경주시 내남면 포석로 110-34,35.7526295,129.2084365
용암정,경북 안동시,054-856-3013,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6e1435de-ae01-4d0b-b892-f2b2c97c5098&thumb,경상북도 안동시 도산면 선성길,36.6983155,128.8126333
용천사(청도),경북 청도군,054-372-7204,"['경상권', '관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8f7fa847-4a9d-470b-ad3c-d067ecaa7145&thumb,경상북도 청도군 각북면 헐티로 1375-9,35.7186111,128.5557596
용천약수,경북 청도군,054-370-6707,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,경상북도 청도군 운문면 정상약수길,35.8154265,128.9635761
용화사(김천),경북 김천시,054-430-0111,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e33e394c-b231-4106-aca5-b955977df776&thumb,경상북도 김천시 봉산면 봉산1로 160,36.1478863,128.0386711
용화사(상주),경북 상주시,054-541-3551,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a8a6bd1b-a287-4c2e-a91a-6963e9493172&thumb,경상북도 상주시 함창읍 증촌2길 10-13,36.5681723,128.1711663
용흥사(상주),경북 상주시,054-533-7728,"['가족여행', '경상권', '관광지', '불교', '불교문화', '사찰', '사찰&산사', '사찰여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ae5d9c43-cf02-45ba-9865-feb27f13b711&thumb,경상북도 상주시 지천1길 223-35,36.3517682,128.1672007
우계서원,경북 안동시,055-970-6413,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2c6b4f3f-7782-4a3f-9983-53349485446a&thumb,경상남도 산청군 차황면 친환경로3612번길 108,35.4576395,127.9307782
우곡서원,경북 의성군,054-830-6552,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=74e02052-b9a2-4dd7-918a-4e7e1de978b1&thumb,경상북도 의성군 의성읍 북부길 355-20,36.3844761,128.6755477
우륵기념탑,경북 고령군,054-950-7501,"['경상권', '관광지', '나들이', '아이와함께', '역사', '역사공부', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8f06a11e-b1ce-4fdd-b61f-84d6f5eefbdf&thumb,경상북도 고령군 고령읍 주산순환길 209-18,35.7371327,128.2695565
우복동 체험마을,경북 상주시,054-536-9722,"['가족과함께', '경상권', '관광지', '농촌마을', '농촌여행', '농촌체험마을', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=924edaa9-1ea3-4e2b-a53e-709c8c8b418a&thumb,경상북도 상주시 화북면 청화로 148,36.5712473,127.9292982
운계서원(영덕),경북 영덕군,054-730-6295,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b72be08a-56df-4985-b535-601d84254517&thumb,경상북도 영덕군 병곡면 거무역2길 22,36.5852276,129.3967389
운곡서원,경북 경주시,054-779-6100,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,경상북도 경주시 강동면 사라길 79-13,35.9410153,129.3020952
운달산,경북 문경시,054-550-6393,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2cbc866f-e52b-4261-831e-a3ab7b4167ab&thumb,경상북도 문경시 산북면,36.6560029,128.2594249
운람사(의성),경북 의성군,054-832-6696,"['관광지', '불교', '불교문화', '사찰여행', '역사', '자연속으로', '자연환경', '전통사찰']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,경상북도 의성군 안평면 신안2길 223,36.3610898,128.6063353
운문댐. 동창천,경북 청도군,054-370-2378,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4c91b3ae-3c34-489f-a6c2-ab277d3fc6c1&thumb,경상북도 청도군 운문면,35.7155939,128.9132051
운문사,경북 청도군,054-372-8800,"['경상권', '관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '연중무휴', '운문사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=95f1347b-cd12-4257-a7fe-4d5e51287ff3&thumb,경상북도 청도군 운문면 운문사길 264,35.6611331,128.9600846
운문산군립공원,경북 청도군,054-370-6114,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d9097414-2b4d-4d17-94bd-b1eeb3d8276a&thumb,경상북도 청도군 운문면,35.7155939,128.9132051
운문호반에코트레일,경북 청도군,,"['2020생태테마관광지', '걷기길', '걷기여행', '경상권', '관광지', '생태관광', '생태관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b0901192-da39-40c4-adc8-d0b90ac42cd0&thumb,경상북도 청도군 운문면 공암길 64,35.755056,128.9540209
운봉관,경북 청송군,054-870-6247,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ec86dff6-9bce-449a-886a-4db4b5834ca2&thumb,경상북도 청송군 청송읍 금월로 269,36.4332344,129.0553716
운산서원,경북 영덕군,054-730-6295,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=405b82cc-8b58-40d5-ab30-8a23dc617d53&thumb,경상북도 영덕군 병곡면 원황길 110-14,36.5699498,129.3897048
운암사(문경),경북 문경시,054-553-4795,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=223db438-cd60-42e7-aa8a-be6fa12838c6&thumb,경상북도 문경시 불정길 149-123,36.627833,128.129353
운암서원(울진),경북 울진군,054-789-6923,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=21e9c1ea-7147-48a6-8803-298baa6dbb1d&thumb,경상북도 울진군 기성면 기성로 77,36.7496694,129.4648284
운양서원,경북 성주군,054-930-6795,"['경상권', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c6603345-cc48-4e5e-9657-d292e6c882ac&thumb,경상북도 성주군 벽진면 운정길 167,35.9584719,128.229716
운제산,경북 포항시,054-270-5836,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb,경상북도 포항시 남구 대송면 대각리,35.9455098,129.3644256
운주산승마자연휴양림,경북 영천시,054-330-6287,"['가족여행', '걷기여행', '걷기좋은길', '경상권', '관광지', '데이트코스', '사계절']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=aea9dbec-b826-4fe7-82fa-13d1b14e3ca5&thumb,경상북도 영천시 임고면 승마휴양림길 105,36.0376736,129.0008294
울릉도,경북 울릉도,054-790-6454,"['2020_휴가철찾아가고싶은_33섬', '가족과함께', '경상권', '관광지', '섬', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3b5cecb2-d99d-48e7-9eb5-6f76c7e99149&thumb,경상북도 울릉군 서면 태하길 236,37.5167755,130.7976894
울릉도 등대(태하등대),경북 울릉도,054-791-5334,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=60eee6b5-a5d4-48e6-b1fb-69a203308006&thumb,경상북도 울릉군 서면 태하등대길 188,37.5223305,130.7966733
울릉도 신비로여행,경북 울릉도,1644-2923,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e924cdb5-b76f-424e-8455-71c29dd799e1&thumb,경상북도 울릉군 울릉읍 봉래2길 32-16,37.4980709,130.9079942
울릉도 유람선,경북 울릉도,054-791-2002,"['가족여행', '경상권', '경치좋은곳', '관광지', '바다경치', '바다풍경', '섬여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=dee93b3c-b8fa-4ddc-8577-1e02c18977c5&thumb,경상북도 울릉군 울릉읍 도동길 14,37.4856032,130.9082837
울릉예림원,경북 울릉도,054-791-9922,"['관광지', '산책길', '산책하기', '산책하기좋은곳', '식물원', '연인과함께', '자연여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=39458b1c-749b-418e-803c-67df6aeae891&thumb,경상북도 울릉군 북면 울릉순환로 2746-24,37.5340892,130.8343276
울진 금강소나무 숲길,경북 울진군,054-781-7118,"['2012', '가족과함께', '가족여행', '걷기길', '경상권', '관광지', '생태관광자원 부문']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=247dff5b-fc27-472a-be56-29f80fc8adfe&thumb,경상북도 울진군 근남면 울진북로 245-5,36.9712904,129.3986704
울진 금강소나무숲길,경북 울진군,054-781-7118,"['걷기길', '관광지', '생태관광', '생태관광지', '울진금강소나무군락지', '힐링&휴양여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fccec9dd-052f-4731-9a4b-4c62ca520dd7&thumb,경상북도 울진군 근남면 울진북로 245-5,36.9712904,129.3986704
울진 백암온천마을,경북 울진군,054-788-4490,"['경상권', '관광지', '아이와함께', '울진백암온천마을', '자연마을', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=174589fb-e523-4d3c-aa16-33b06b56cdf6&thumb,경상북도 울진군 온정면 온정1길 119,36.7087088,129.3412336
울진 봉평리 신라비,경북 울진군,054-789-6923,"['경상권', '관광지', '교과서속여행', '아이와함께', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=42672b09-e6c8-42e7-be4f-fad606c461a0&thumb,경상북도 울진군 죽변면 봉평리 521번지,37.0447722,129.4102189
울진 평해황씨 해월종택,경북 울진군,054-789-6923,"['경상권', '경상북도민속문화재', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6fd71546-dc46-4866-a1b0-978780344435&thumb,경상북도 울진군 기성면 해월헌길 70,36.8298155,129.4396194
울진 해안도로,경북 울진군,054-789-6900,"['가족과함께', '경치좋은곳', '관광지', '드라이브여행', '드라이브코스', '바다경치']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a0ca7c25-a7a8-4907-b133-ad9e2eebaad7&thumb,경상북도 울진군 근남면 망양정로 971,36.9641864,129.4143175
울진 후포항,경북 울진군,054-789-6862,"['경상권', '관광지', '자연', '후포항', '후포해수욕장']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9057870c-9b28-45c4-91c3-09093c44e13d&thumb,경상북도 울진군 후포면 등기산길 29,36.6808716,129.4622003
울진아쿠아리움,경북 울진군,331,"['가족과함께', '관광지', '아이와함께', '울진가볼만한곳', '울진아쿠아리움']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5fe02082-7343-40f5-a11b-0583c27f3016&thumb,경상북도 울진군 근남면 친환경엑스포로 25,36.9698706,129.4037564
울진엑스포공원,경북 울진군,054-789-5512,"['가족여행', '걷기길', '경상권', '관광지', '산책길', '산책하기', '산책하기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e2611fa4-839c-4baa-9a46-a42b995c3169&thumb,경상북도 울진군 울진읍 울진중앙로 121,36.9929452,129.4005138
울진향교,경북 울진군,054-789-6923,"['경상권', '경상북도문화재자료', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b106d6ff-bf56-47bd-9d01-ebfd81993d19&thumb,경상북도 울진군 울진읍 향교로 34-13,36.994476,129.3986962
