,name,region,tel,keyword,photo,address,lat,lon,Unnamed: 0
438,평택시 무봉산청소년수련원,경기 평택시,031-610-4416,"['경기권', '레포츠', '무봉산', '청소년수련원', '평택']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=999622c7-435b-4c53-a289-3a46f983d09f&thumb,경기도 평택시 진위면 진위로 181-94,37.10584894,127.1012038,106.0
439,평화누리길 7코스 헤이리길,경기 파주시,031-940-4361,"['레포츠', '산책길', '산책로', '산책코스', '산책하기', '산책하기좋은곳', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a3e45f80-a865-4fea-8c3b-d1950540cd8e&thumb,경기도 파주시 탄현면 성동리,37.78446488,126.6781165,107.0
440,양지파인리조트 스키장,경기 용인시,031-338-2001,"['가족과함께', '겨울스포츠', '레포츠', '복합레저스포츠', '스키장', '익스트림스포츠']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=282b9e6d-01c8-416b-b041-c0c8f7b02e72&thumb,경기도 용인시 처인구 양지면 남평로 112,37.2103839,127.2937759,108.0
441,뉴스프링빌 컨트리클럽,경기 이천시,031-630-7575,"['경기권', '골프장', '뉴스프링빌컨트리클럽', '레포츠']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a14532e6-68cd-4d15-9c74-62aa78b2c204&thumb,경기도 이천시 모가면 사실로527번길 158,37.15426859,127.4314051,109.0
442,평택시 실내수영장,경기 평택시,031-8024-3360,"['레포츠', '실내수영장', '평택']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f141c956-bd0e-4162-a90b-d7bbcfc21a55&thumb,경기도 평택시 평남로 616,36.98756543,127.106511,110.0
443,평화누리길 8코스 반구정길,경기 파주시,031-940-4361,"['레포츠', '산책길', '산책로', '산책코스', '산책하기', '산책하기좋은곳', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1ef09981-bc58-4351-a95d-33bc9408ada4&thumb,경기도 파주시 문산읍,37.85699359,126.7908612,111.0
444,대부도해맞이승마클럽,경기 안산시,032-886-0008,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=99ab7c39-ab05-4ef6-bbea-be69d4cf4e7e&thumb,경기도 안산시 단원구 영전로 262-20,37.24889371,126.6095979,112.0
445,[시흥 늠내길 제1코스] 숲길,경기 시흥시,031-310-2413,"['늠내길', '레포츠', '수도권', '숲길', '시흥늠내길제1코스', '트레킹']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1931a13c-a8eb-424e-afb8-f0dacf8dfbc8&thumb,경기도 시흥시 시청로,37.38233728,126.8006729,113.0
446,평화누리 캠핑장,경기 파주시,1670-3856,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3b5f55c5-c0cb-41d7-b81f-32567dc9cef9&thumb,경기도 파주시 문산읍 임진각로 148-40,37.89204346,126.7447929,114.0
447,소풍캠핑장,경기 가평군,010-5273-6445,"['가족여행', '계곡', '레포츠', '연중무휴', '캠핑장', '힐링']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=91464d74-7396-4da4-a35b-e33ba5091e69&thumb,경기도 가평군 설악면 가일리 108,37.5949187,127.508512,115.0
448,용담저수지(사암지),경기 용인시,031-322-7860,"['가물치', '낚시', '레포츠', '사암지', '용담저수지', '저수지', '저수지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=99ea1a95-0c91-4a98-894c-9d2c37b21ddd&thumb,경기도 용인시 처인구 원삼면 원양로 382-2,37.19178744,127.3064023,116.0
449,여주청소년수련원,경기 여주시,031-886-2200,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8e866e4e-c098-4acf-80cf-4dbf7d1c9e47&thumb,경기도 여주시 강천면 부평로 3,37.25758772,127.7538137,117.0
450,덕우저수지,경기 화성시,031-369-6026,"['경기권', '레포츠', '민물낚시', '화성낚시터']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f6922a03-bdae-4317-858d-46704cef4682&thumb,경기도 화성시 봉담읍 삼천병마로 709,37.17124007,126.9359644,118.0
451,양평 미래항공스포츠,경기 양평군,031-774-8478,"['남녀노소', '레포츠', '복합레저스포츠', '연인과함께', '이색체험', '자유비행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7555a479-8eb4-4ccf-8c9b-89c0e230185e&thumb,경기도 양평군 옥천면 동막길 49,37.55938707,127.4637122,119.0
452,수원클라이밍센터,경기 수원시,031-8025-2016,"['겨울스포츠', '레포츠', '아이와함께', '암벽', '암벽등반', '암벽체험', '익스트림스포츠']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ac49227f-1758-438e-9747-372527538b32&thumb,경기도 수원시 팔달구 월드컵로357번길 23-18,37.28813791,127.0306172,120.0
453,[경기옛길 영남길 제2길] 낙생역길,경기 성남시,031-231-8574,"['경기옛길', '낙생역길', '레포츠', '산책코스', '트래킹']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8cf0a3d2-bf29-4336-9634-fa607b480a17&thumb,경기도 성남시 분당구 판교역로,37.39803198,127.1113278,121.0
454,고삼호수(고삼지),경기 안성시,031-672-3481,"['고삼지', '고삼호수', '낚시', '레포츠', '수도권', '자연풍경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8d20ca57-b8b5-4d80-8c9a-666c8f93b92d&thumb,경기도 안성시 고삼면 향림길 50,37.08850669,127.284972,122.0
455,웨이크베이,경기 가평군,1577-4290,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=bb03f6e0-144c-4290-bbf2-c02b3d144eeb&thumb,경기도 가평군 설악면 유명로 2304-34,37.70594724,127.4491823,123.0
456,솔모로 컨트리클럽,경기 여주시,031-880-7000,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=36b80112-3d3c-43bc-8b8b-4f938caaded7&thumb,경기도 여주시 가남읍 솔모로그린길 171,37.19201223,127.5883362,124.0
457,[경기옛길 삼남길 제3길] 모락산길(백운호수입구 ~ 지지대비),경기 의왕시,070-8269-6937,"['경기옛길', '레포츠', '모락산길', '산책코스', '트래킹']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=41d36e5e-8ed4-4358-bf64-61e4300057d1&thumb,경기도 의왕시 학의동,37.37122516,127.0111315,125.0
458,기천지(기천저수지),경기 화성시,031-370-3900,"['경기권', '기천저수지', '낚시터', '레포츠']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ba960245-a362-4f48-969c-de742da41aea&thumb,경기도 화성시 봉담읍 상기리,37.20550886,126.9205196,126.0
459,한탄강관광지 세계캠핑체험장,경기 연천군,031-835-7100,"['가족여행', '경기권', '레포츠', '연천한탄강관광지', '이색체험', '캠핑장', '휴식여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7cb6a1ca-9d8a-4154-b998-242315f06e22&thumb,경기도 연천군 전곡읍 선사로 123,38.00737616,127.062135,127.0
460,발리오스 컨트리클럽,경기 화성시,031-352-5061,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=dad2e83d-f302-49d4-a2a3-fc3dd02a74ae&thumb,경기도 화성시 팔탄면 3.1만세로 641-28,37.11654859,126.860409,128.0
461,평화누리길 11코스 임진적벽길,경기 연천군,031-839-2063,"['경치좋은곳', '레포츠', '산책길', '산책로', '산책코스', '산책하기', '산책하기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9e332733-4b54-4ce6-afcb-d79689621c52&thumb,경기도 연천군 미산면 숭의전로 382-27,38.02371328,126.9730162,129.0
462,김포시청소년수련원,경기 김포시,031-989-6700,"['경기권', '김포', '레포츠', '청소년수련원']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=187ab248-be38-4eef-b777-489428fe8217&thumb,경기도 김포시 월곶면 용강로13번길 38,37.72080378,126.552204,130.0
463,하니랜드 워터파크,경기 파주시,031-945-2250,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=071ee935-6827-494b-a5e2-8d4fb7eae15c&thumb,경기도 파주시 조리읍 장곡로 218,37.74984994,126.8335561,131.0
464,수원월드컵경기장,경기 수원시,031-202-2002,"['경기권', '레포츠', '수원월드컵경기장', '월드컵경기장']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=55ac331b-4160-4428-af92-0c23b7c183d7&thumb,경기도 수원시 팔달구 월드컵로 310,37.2864229,127.0359666,132.0
465,어천저수지,경기 화성시,031-291-3665,"['레포츠', '민물낚시', '화성낚시터', '화성저수지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0a657a25-196e-4e06-8baa-d76d8945e147&thumb,경기도 화성시 매송면 어사로 47,37.25539685,126.9145467,133.0
466,한화리조트 플라자CC 용인,경기 용인시,031-332-1122,"['경기권', '골프장', '레포츠', '한화리조트']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6bcbe51e-e730-4a78-92b7-99c111847a34&thumb,경기도 용인시 처인구 남사면 봉무로153번길 79,37.13362839,127.1469823,134.0
467,북동저수지(대부도),경기 안산시,032-882-9033,"['대부도낚시터', '레포츠', '민물낚시']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d708d286-8735-4e86-a9d6-d4072c496143&thumb,경기도 안산시 단원구 뻐꾹산길,37.25413843,126.5804732,135.0
468,극동스포랜드(실내수영장),경기 안산시,031-484-0061,"['레포츠', '수영장', '실내수영장', '안산수영장']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cd659748-9dc7-4766-9fb0-d9170c94bb51&thumb,경기도 안산시 단원구 초지동로 7,37.30431595,126.8162043,136.0
469,가평베네스트 골프클럽,경기 가평군,031-589-8001,"['가평베네스트골프클럽', '경기권', '골프장', '레포츠']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8e3c9410-68af-4255-822e-b43e7c03b7b7&thumb,경기도 가평군 상면 둔덕말길 232,37.7971308,127.30544640000002,137.0
470,[경기옛길 영남길 제5길] 수여선옛길,경기 용인시,031-231-8574,"['경기옛길', '레포츠', '산책코스', '수여선옛길', '트래킹']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=08f9487b-3be4-4c88-b793-42a5cac0e972&thumb,경기도 용인시 처인구 중부대로,37.24408459,127.3171469,138.0
471,[경기옛길 의주길 제5길] 임진나루길,경기 파주시,031-231-8574,"['가족과함께', '경기옛길', '레포츠', '산책코스', '산책하기좋은곳', '임진나루길']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=591e76a9-a512-47e8-b7b5-8ac285bdb63b&thumb,경기도 파주시 문산읍,37.85699359,126.7908612,139.0
472,중부눈썰매장,경기 광주시,031-763-2752,"['가족과함께', '겨울스포츠', '눈썰매장', '레포츠', '복합레저스포츠', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2bcc148b-a347-4e26-9ab5-fbfe56e2a04c&thumb,경기도 광주시 곤지암읍 경충대로 451,37.33828164,127.35742890000002,140.0
473,동동카누 (관광두레 주민사업체),경기 양평군,010-3596-7635,"['경험', '관광두레', '관광두레_주민사업체', '남녀노소', '레포츠', '매력&힐링']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c7a70e5e-e57f-43ff-bc59-829b99630791&thumb,경기도 양평군 개군면 공세리 389번지,37.46537155,127.5455813,141.0
474,풍차수상레저,경기 남양주시,031-576-8903,"['가족여행', '경기권', '레포츠', '서울근교여행', '이색체험', '풍차수상레저']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,경기도 남양주시 조안면 북한강로 876,37.59464303,127.339314,142.0
475,양지 파인골프클럽,경기 용인시,031-338-2001,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f9673d0d-9c28-43cf-ab1b-9ead91202a6f&thumb,경기도 용인시 처인구 양지면 남평로 112,37.2103839,127.2937759,143.0
476,가평 레이크리조트,경기 가평군,010-4110-2446,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5307d5f6-d3e0-49ed-945f-3076389e7e05&thumb,경기도 가평군 설악면 유명로 2570,37.72157886,127.4280087,144.0
477,송골매(패러글라이딩 스쿨),경기 용인시,031-321-3005,"['레포츠', '스쿨', '용인시', '패러글라이더', '활공장']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=13b8ebd7-48f4-4e96-8b7f-5af6176fb169&thumb,경기도 용인시 처인구 모현읍 초부로 210,37.31448953,127.26399209999998,145.0
478,베어스타운리조트 수영장,경기 포천시,031-540-5131,"['가족과함께', '레포츠', '베어스타운리조트', '수영장', '여름피서지', '코코몽']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6e7ea15d-4a9d-4f7a-b9b1-8e68d2245cfd&thumb,경기도 포천시 내촌면 금강로2536번길 27,37.79991851,127.2451998,146.0
479,평화누리길 3코스 한강철책길,경기 김포시,031-980-2481,"['남녀노소', '레포츠', '산책길', '산책로', '산책코스', '산책하기', '산책하기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=12bb7533-fd92-4630-976b-a8ee5c84b55c&thumb,경기도 김포시 하성면 평화공원로 139,37.74325099,126.5940678,147.0
480,"[경기옛길 영남길 제6길] 은이성지, 마애불길",경기 용인시,031-231-8574,"['경기옛길', '레포츠', '산책코스', '은이성지, 마애불길', '트래킹']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4d59706f-d00c-4274-af92-190b06699038&thumb,경기도 용인시 처인구 양지면 남곡로 92,37.22685251,127.2785946,148.0
481,송라저수지,경기 화성시,031-295-9949,"['레포츠', '민물낚시', '화성낚시터']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3d35874a-b05d-4344-a8e3-f3c6acee3e05&thumb,경기도 화성시 매송면 매송북길 179,37.28432384,126.9017394,149.0
482,GRC 국제 무선모형 자동차 트랙,경기 김포시,010-6229-3567,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=750c9742-5064-4649-9034-496113c6e67a&thumb,경기도 김포시 통진읍 김포대로 1966,37.68028672,126.6249418,150.0
483,분당 그린피아골프,경기 성남시,031-606-9955,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cb288fea-a785-44b8-9aa6-1a075312bf63&thumb,경기도 성남시 분당구 새마을로 255,37.38968887,127.15564270000002,151.0
484,[시흥 늠내길 제2코스] 갯골길,경기 시흥시,031-310-2413,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fec7cade-ef39-4007-862e-88f2ecf0bcfa&thumb,경기도 시흥시 장곡동,37.37985686,126.7831156,152.0
485,J퍼블릭,경기 파주시,031-8071-0808,"['골프', '골프리조트', '골프장', '골프클럽', '레저스포츠', '레포츠', '복합레저스포츠']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0724f2b1-e284-4e07-aaa0-f1378af22fc6&thumb,경기도 파주시 조리읍 장곡로 100,37.74969715,126.8445921,153.0
486,대성저수지,경기 화성시,031-352-7935,"['레포츠', '붕어', '잉어', '저수지', '화성시']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5333012a-c973-400c-addc-4b7afc29580b&thumb,경기도 화성시 팔탄면 녹막말길 133-22,37.17410742,126.8706995,154.0
487,[구리 둘레길 2코스] 구릉산과 갈매마을을 잇는 둘레길,경기 구리시,031-550-2241,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8a73a4f5-24a8-4c91-861f-008eb6c4497a&thumb,경기도 구리시 교문동,37.5869736,127.1341715,155.0
488,유네스코평화센터,경기 이천시,031-638-9051,"['레포츠', '유네스코', '유네스코평화센터', '이색체험', '이천']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=41ac32e6-2499-43ef-92cc-3d1f133c7a5c&thumb,경기도 이천시 호법면 덕평로470번길 167,37.20135278,127.3910156,156.0
489,한강수상레저,경기 가평군,031-585-8554,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a6dfd80b-4f46-4df0-91f5-58eaa3a31e48&thumb,경기도 가평군 설악면 유명로 2430,37.71484994,127.4409301,157.0
490,백학저수지,경기 연천군,031-835-5470,"['레포츠', '민물낚시', '연천낚시터', '연천저수지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a41b6f1a-a3c8-4ac8-92f3-59917e5badc3&thumb,경기도 연천군 백학면 저수지길 21,38.032232,126.9250483,158.0
491,[경기옛길 의주길 제1길] 벽제관길,경기 고양시,031-231-8574,"['경기옛길', '레포츠', '벽제관길', '산책코스', '트래킹']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7f0af1e4-6995-44e6-bad1-215091cf3980&thumb,경기도 고양시 덕양구 삼송로,37.65415351,126.9015366,159.0
492,[북한산 둘레길] 21 우이령길,경기 양주시,02-998-8365,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5e042c04-3084-4cf0-9de9-7ed655c528cf&thumb,경기도 양주시 장흥면 교현리,37.6976213,126.9849827,160.0
493,NFC(축구 국가대표팀 트레이닝 센터),경기 파주시,031-940-3317 031-940-3386,"['가족과함께', '견학프로그램', '교육여행', '교육프로그램', '국가대표', '레포츠']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b3fddaf6-7d5d-477b-ac04-bd9e42cc5631&thumb,경기도 파주시 탄현면 필승로 368,37.77560875,126.6852308,161.0
494,리버랜드,경기 가평군,031-585-5526,"['레포츠', '리버랜드', '모터보트', '바나나보트', '수상스키', '청평호']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=94824a60-a2e5-4103-a9b0-92e2ece3f409&thumb,경기도 가평군 설악면 유명로 2320,37.70822946,127.4489752,162.0
495,동방저수지 (방농장),경기 화성시,031-354-9516,"['레포츠', '민물낚시', '붕어', '잉어', '저수지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f090849d-4aac-44a9-b60d-db3092de2ee6&thumb,경기도 화성시 팔탄면 노하길116번길 195,37.15184631,126.8627232,163.0
496,아난티클럽 서울,경기 가평군,031-589-3000,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=61c236f2-c683-4147-8d92-42b48e6d450b&thumb,경기도 가평군 설악면 유명로 961-34,37.62011977,127.482404,164.0
497,광명시민체육관 실내경기장,경기 광명시,02-2680-2888,"['경기권', '광명시민체육관', '광명시민체육관실내경기장', '레포츠', '실내경기장']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=03aba4ba-ad5f-42b5-807c-b1dbdef9b3c0&thumb,경기도 광명시 오리로 703,37.46251993,126.8711626,165.0
