name,region,tel,keyword,photo,address,lat,lon
한국야구명예전당,제주 서귀포시,064-760-6411,"['문화시설', '박물관', '이색체험', '제주권', '한국야구명예전당']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e7c62599-0db9-4513-bdfb-51d3d691a232&thumb,제주특별자치도 서귀포시 중산간서로 97-1,33.26053675,126.4984486
한대오름,제주 제주시,064-740-6000,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7d2d5802-5571-4e98-bff2-aa2374f6ef4e&thumb,제주특별자치도 제주시 애월읍 화전길 201,33.3511411,126.3877935
한라산 (제주도 국가지질공원),제주 제주시,064-710-3945,"['가족여행', '관광지', '국가지질공원', '등산', '연중무휴', '유네스코세계문화유산']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1449931a-0570-4428-ae7f-34b22e6468ce&thumb,제주특별자치도 제주시 1100로 2070-61,33.3922314,126.49456629999999
한라산 백록담,제주 서귀포시,064-713-9950,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=be3867cf-ad01-4999-829c-a0b2cb11d76b&thumb,제주특별자치도 서귀포시 토평동,33.2844099,126.57967430000001
한라산 성판악,제주 제주시,064-725-9950,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=198d58e1-6906-4c33-93dd-2cc275061074&thumb,제주특별자치도 제주시 조천읍 516로 1865,33.3848518,126.6195473
한라산 영실,제주 서귀포시,064-713-9950,"['경치좋은곳', '관광지', '등산여행', '등산코스', '사진찍기', '사진찍기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=381c9aeb-f66e-4ad5-9ae1-5064b956f605&thumb,제주특별자치도 서귀포시 영실로 246,33.3698523,126.5556383
한라산 트레킹,제주 제주시,064-740-6000,"['걷기여행길', '남녀노소', '레포츠', '제주도', '제주도가볼만한곳', '트레킹', '휴식여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=374c2318-c98a-4bbe-a550-53acc57904ec&thumb,제주특별자치도 제주시 1100로 2070-61,33.3922314,126.49456629999999
한라산국립공원,제주 제주시,,"['관광지', '눈꽃&설경여행', '생태관광', '생태관광지', '트레킹', '한라산']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=68a6f82a-8ab7-490d-9d9f-ba5a0c3c7422&thumb,제주특별자치도 제주시 1100로 2010-61,33.4561511,126.48637
한라산소주 공장투어,제주 제주시,064-729-1958,"['공장투어', '관광지', '교육여행', '교육프로그램', '이색체험', '제주가볼만한곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6e5d7c36-4b5b-4929-98cb-a1fd54bf4b19&thumb,제주특별자치도 제주시 한림읍 한림로 555,33.4073649,126.2563337
한라산컨트리클럽,제주 제주시,064-754-5678,"['골프리조트', '골프장', '골프클럽', '남녀노소', '레저스포츠', '레포츠', '복합레저스포츠']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b1585373-3864-464c-b48b-f82c85284e09&thumb,제주특별자치도 제주시 선돌목동길 56-46,33.444630100000005,126.5445663
한라생태숲,제주 제주시,064-710-8688,"['가족여행', '걷기길', '관광지', '등산', '숲', '자연', '자연속으로', '자연여행', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6fe25485-3fbc-4be8-bb8f-b1af5799c605&thumb,제주특별자치도 제주시 516로 2596,33.430924,126.59576100000001
한라수목원,제주 제주시,064-710-7575,"['걷기길', '관광지', '산책하기', '생태관광지', '수목원', '자연', '자연좋은곳', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2d180eb0-e987-44be-942b-d81d0a9619b3&thumb,제주특별자치도 제주시 수목원길 72,33.4699272,126.4932445
한림공원,제주 제주시,064-796-0001,"['가족여행', '걷기여행', '관광지', '나들이', '사계절', '아이와함께', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ca276792-37ea-4eff-b682-ec05a7c0d8ca&thumb,제주특별자치도 제주시 한림읍 한림로 300,33.389494899999995,126.2396825
한림공원 다화원휴게소 (제주),제주 제주시,064-796-0009,"['가족여행', '기념품판매', '나들이', '나홀로여행', '쇼핑', '아이와함께', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=118d5e00-e645-4bf9-ab8e-0eb0d3249be7&thumb,제주특별자치도 제주시 한림읍 한림로 300,33.389494899999995,126.2396825
한림공원 쌍용각,제주 제주시,064-796-0008,"['가족여행', '기념품판매', '나들이', '나홀로여행', '쇼핑', '시장맛집', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9bfb2397-adbf-45aa-b7ef-4b9d817604db&thumb,제주특별자치도 제주시 한림읍 한림로 300,33.389494899999995,126.2396825
"한림민속5일시장(4, 9일)",제주 제주시,064-796-8830,"['가족여행', '나들이', '데이트코스', '먹거리', '쇼핑', '시장맛집', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=238ca6ba-8560-4c0b-8323-ee7dd0cf6a51&thumb,제주특별자치도 제주시 한림읍 한수풀로4길 10,33.4201519,126.2742341
한수풀 해녀학교,제주 제주시,064-796-5521,"['관광지', '남녀노소', '바다경치', '바다내음', '바다전망', '이색체험', '제주가볼만한곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,제주특별자치도 제주시 한림읍 한림해안로 623-6,33.436659999999996,126.2748879
함덕 서우봉 해변 (함덕해수욕장),제주 제주시,064-728-3989,"['가족여행', '관광지', '바다풍경', '산책하기좋은곳', '아이와함께', '여름방학가볼만한곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=54e15491-34cf-45b2-9142-77d91b02b89a&thumb,제주특별자치도 제주시 조천읍 조함해안로,33.544036600000005,126.6537771
해녀박물관,제주 제주시,064-782-9898,"['교과서속여행', '남녀노소', '문화시설', '미세먼지_피하는_실내여행', '박물관']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9b8b681a-23a2-462c-8815-ca3e02a9c23f&thumb,제주특별자치도 제주시 구좌읍 해녀박물관길 26,33.52360988,126.8634256
해비치 컨트리클럽 제주,제주 서귀포시,064-780-8000,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,제주특별자치도 서귀포시 남원읍 원님로399번길 319,33.3601625,126.72563999999998
헬로키티아일랜드,제주 서귀포시,064-792-6114,"['가족과함께', '남녀노소', '문화시설', '사계절', '아이가_좋아하는_여행', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d9a684ad-c0ce-4b1a-819c-7d1405e417fb&thumb,제주특별자치도 서귀포시 안덕면 한창로 340,33.29009955,126.3520811
협재굴,제주 제주시,064-796-0001,"['관광지', '생태관광', '생태관광지', '쌍용굴', '여름방학가볼만한곳', '제주권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=715bf3cc-4c54-47a0-8b1b-c5702edee469&thumb,제주특별자치도 제주시 한림읍 한림로 300,33.389494899999995,126.2396825
협재굴(한림공원),제주 제주시,064-796-0001,"['가족여행', '관광지', '나들이', '동굴', '미세먼지탈출_이색동굴여행', '섬여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=17ce9fb8-97dd-4f1a-ae1d-8727cca23b7d&thumb,제주특별자치도 제주시 한림읍 한림로 300,33.389494899999995,126.2396825
협재해변,제주 제주시,064-740-6000,"['가족여행', '관광지', '바다풍경', '여름피서지', '자연', '자연좋은곳', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=be178d0e-dae8-452e-87e9-288a907c47d9&thumb,제주특별자치도 제주시 한림읍,33.4103985,126.26715349999999
형제섬,제주 서귀포시,064-760-2913,"['관광지', '낚시', '섬', '일몰', '일출', '자연', '제주권', '형제섬']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9f810c06-9884-411c-acf3-ffc557860e7c&thumb,제주특별자치도 서귀포시 안덕면 사계리,33.237032,126.3020597
혼인지,제주 서귀포시,064-742-8866,"['가족여행', '가족체험여행', '걷기여행', '관광지', '아이와함께', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a843d872-8e02-49dc-a2f4-ad4b72c5bf59&thumb,제주특별자치도 서귀포시 성산읍 혼인지로 39-22,33.4149305,126.89410190000001
혼인지마을,제주 서귀포시,064-784-5552,"['관광지', '교육여행', '남녀노소', '아이와함께', '연인과함께', '이색체험', '전통&역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f34aab14-cb6b-4cbb-845d-6eae765a89a0&thumb,제주특별자치도 서귀포시 성산읍 혼인지로 39-22,33.4149305,126.89410190000001
홀스랜드(어승생승마장),제주 제주시,064-746-5532,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=95bd34e8-bf13-44ea-a049-62dcd99c920a&thumb,제주특별자치도 제주시 1100로 2659,33.4257046,126.490448
화순 금모래 해변,제주 서귀포시,064-740-6000,"['가족여행', '관광지', '바다풍경', '아이와함께', '여름방학가볼만한곳', '여름여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f55ae5f7-867c-488e-be62-53e059de21e2&thumb,제주특별자치도 서귀포시 안덕면 화순해안로,33.243592699999994,126.33466680000001
화조원,제주 제주시,064-799-9988,"['가족과함께', '가족체험', '관광지', '남녀노소', '동물과의교감', '동물체험', '사진찍기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ee2695e8-f51f-4af5-95bd-883de06bd5e1&thumb,제주특별자치도 제주시 애월읍 애원로 804,33.4431304,126.3385993
황우지해안,제주 서귀포시,064-740-6000,"['걷기길', '관광지', '바다풍경', '여름여행', '자연', '자연속으로', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ed4e1fb7-b94c-4cdb-996b-ea2d339479fc&thumb,제주특별자치도 서귀포시 서홍동,33.2639577,126.5507293
후곡악,제주 서귀포시,064-740-6000,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=30f38d78-2abf-43fb-a493-5dc952d0ba3d&thumb,제주특별자치도 서귀포시 성산읍 일주동로,33.416346000000004,126.88990700000001
휴림,제주 제주시,064-799-4883,"['가족과함께', '관광지', '국내힐링여행', '남녀노소', '아이와함께', '언택트관광지_100선']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2365185d-5d71-4792-b9a6-0b09f4e889a6&thumb,제주특별자치도 제주시 애월읍 광령남서길 40,33.443436,126.42899209999999
휴애리자연생활공원,제주 서귀포시,064-732-2114,"['가족과함께', '가족체험', '감성사진', '관광지', '데이트장소추천', '복합문화공간']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3d0df21d-1b81-42a1-8952-be0b16be9c92&thumb,제주특별자치도 서귀포시 남원읍 신례동로 256,33.3085402,126.63448259999998
흙붉은오름,제주 제주시,064-740-6000,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3265149f-d503-4315-9fbf-063ddddad4a0&thumb,제주특별자치도 서귀포시 남원읍 영실로,33.3698523,126.5556383
