name,region,tel,keyword,photo,address,lat,lon
어은돌해수욕장,충남 태안군,041-670-2691,"['관광지', '바다풍경', '어은돌해수욕장', '여름여행', '여름휴가', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=432d3e8a-8433-4fb5-b44f-19dc33e55e5e&thumb,충청남도 태안군 소원면 연들길 92,36.7526737,126.131321
에너지자립섬 자급자족 죽도,충남 홍성군,010-8804-9171,"['걷기길', '걷기여행', '관광지', '생태관광', '생태관광지', '죽도', '죽도둘레길']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=62bac3d8-b5be-432c-9e59-115404097bfc&thumb,충청남도 홍성군 서부면 죽도리,36.5164219,126.4405805
에덴힐스 힐링파크,충남 홍성군,041-633-9766,"['가족과함께', '관광지', '국내힐링여행', '이색체험', '체험프로그램', '휴식공간']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d94687e7-03a8-408f-879c-d9f5e4cd0f21&thumb,충청남도 홍성군 서부면 와룡로126번길 90,36.5749547,126.5277992
에딘버러컨트리클럽,충남 금산군,041-750-0114,"['골프장', '레포츠', '에딘버러컨트리클럽', '충남권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6ec87824-7105-4907-81b2-5c78de155339&thumb,충청남도 금산군 진산면 살구정길 167,36.1539145,127.3246873
에코힐링 황톳길,충남 천안시,1577-6611,"['건강여행', '걷기길', '관광지', '남녀노소', '맨발로숲길걷기', '산책길', '산책로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e16d4c86-fb6c-4ed7-a679-d4b518f6e033&thumb,충청남도 천안시 서북구 공원로 159,36.8001686,127.1064013
여민루,충남 아산시,041-536-8773,"['관광지', '여민루', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=391e664f-292b-4b8c-a865-4c81b5c76f48&thumb,충청남도 아산시 영인면 아산리길 26,36.855037599999996,126.95409620000001
연미산 자연미술공원,충남 공주시,041-853-8828,"['관광지', '금강자연미술비엔날레', '문화예술공간', '문화예술활동', '산책길']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0fb33ff7-dc9f-4a60-ae27-f8cbd1e8d2d4&thumb,충청남도 공주시 우성면 연미산고개길 98,36.47666829999999,127.09839140000001
연산역 (철도체험학습장),충남 논산시,041-735-0804,"['견학', '관광지', '산업관광', '안전교육', '연산역', '이색체험', '직업체험', '진로상담']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ecc21c56-7faf-474f-9ece-12119fedbdf0&thumb,충청남도 논산시 연산면 선비로275번길 31-2,36.212811,127.20208999999998
연산향교,충남 논산시,041-746-5412,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=92f73c73-a112-4971-9b41-b47dd6c0388b&thumb,충청남도 논산시 연산면 관동1길 88-12,36.22363370000001,127.2098897
연산향교 대성전,충남 논산시,041-746-5412,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9eb2ceda-1195-4e2e-aa86-229e74a204a0&thumb,충청남도 논산시 연산면 관동1길 88-12,36.22363370000001,127.2098897
연포해수욕장,충남 태안군,041-670-2691,"['관광지', '바다풍경', '여름휴가', '연포해수욕장', '자연', '충청권', '친구와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ffd903ad-dfbc-492f-bf38-bb3728f0103d&thumb,충청남도 태안군 근흥면 도황리,36.695305100000006,126.20204270000002
염선재,충남 계룡시,042-840-2403,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=66dbef10-e1b4-44ec-bedd-e87bd5056952&thumb,충청남도 계룡시 사계로 5-16,36.26939229999999,127.2618727
영괴대,충남 아산시,041-536-8773,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9d87e446-d3aa-40e7-833c-427906614c67&thumb,충청남도 아산시 온천대로 1459,36.7831061,126.999949
영남루(천안),충남 천안시,041-521-5163,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f75c100c-e438-4c4a-86a4-816559f374ef&thumb,충청남도 천안시 동남구 충절로 410,36.783702399999996,127.168094
영랑사(당진),충남 당진시,041-353-8053,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=216c8d82-219c-48d4-b79c-32a5afd17c43&thumb,충청남도 당진시 고대면 진관로 142-52,36.912387,126.5940201
영목항,충남 태안군,041-673-9887,"['가족과함께', '관광지', '남녀노소', '바다경치', '바다내음', '어촌마을', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8632b0e0-5c57-4002-97a1-2ea48bf969ee&thumb,충청남도 태안군 고남면 월고지길 55,36.39957879999999,126.42678070000001
영수암(서천),충남 서천군,041-953-3327,"['관광지', '불교', '불교문화', '불교사찰', '사찰', '사찰여행', '역사', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=76279d41-8fba-4eca-aa86-720ac72ec399&thumb,충청남도 서천군 종천면 충서로143번길 64,36.0909614,126.6642588
영은사(공주),충남 공주시,041-855-3976,"['관광지', '불교', '불교문화', '불교문화', '사찰여행', '역사', '연중무휴', '영은사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c8cb128b-9d72-4350-8a30-8483b4c73e15&thumb,충청남도 공주시 공산성길 59-22,36.4631287,127.128107
영인산,충남 아산시,1577-6611,"['관광지', '등산', '영인산', '자연', '자연좋은곳', '전망좋은곳', '충청권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=bdd8f573-bc63-4a13-a9b3-e163c1299e52&thumb,충청남도 아산시 염치읍 아산온천로,36.848624,126.9652422
영인산자연휴양림,충남 아산시,041-538-1958,"['관광지', '숲치유', '아이와함께', '영인산자연휴양림', '자연', '자연속으로', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2cf9e7c1-3227-48eb-894b-962dd2bbca98&thumb,충청남도 아산시 영인면 아산온천로 16-26,36.8402934,126.9513585
영인석불,충남 아산시,041-536-8773,"['관광지', '불상', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a7cda65f-18ad-4c57-a9b7-d615e0afd134&thumb,충청남도 아산시 영인면 영인로96번길 16-6,36.858244899999995,126.9521618
영인신현리미륵불,충남 아산시,041-536-8773,"['관광지', '불상', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9d7e2ed9-1c7c-47e3-8890-943794a2d20c&thumb,충청남도 아산시 영인면 영인산로 511-21,36.86095170000001,126.9283916
영천암(금산),충남 금산군,041-753-0095,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb,충청남도 금산군 남이면 보석사1길 148,36.0603064,127.46936509999999
영탑사(당진),충남 당진시,041-356-3204,"['관광지', '불교', '불교문화', '불교사찰', '사찰', '사찰여행', '역사', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=10e7dba6-9bfa-4281-a14e-df25d2c34d75&thumb,충청남도 당진시 면천면 성하로 139-33,36.8107524,126.65033159999999
예당관광지,충남 예산군,041-339-8281,"['가족여행', '경치좋은곳', '관광지', '산책길', '산책하기', '산책하기좋은곳', '예당관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=50e6563f-4ea8-4254-983e-3a681846d27c&thumb,충청남도 예산군 응봉면 예당관광로 161,36.6380724,126.79942340000002
예당저수지(예당관광지),충남 예산군,041-339-8285,"['낚시터', '레포츠', '예당저수지', '충청권', '힐링산책']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=135bec22-1522-4780-81fa-4e63ea4388fa&thumb,충청남도 예산군 광시면 장전리,36.5928467,126.8034625
예당호 조각공원,충남 예산군,041-339-8930,"['가족여행', '관광지', '산책길', '산책로', '산책하기', '산책하기좋은곳', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b7edde6e-3159-4792-af7b-09f8d869ba6d&thumb,충청남도 예산군 응봉면 예당관광로 123,36.63633239999999,126.7950255
예당호 출렁다리(음악분수),충남 예산군,041-339-8282,"['관광지', '야간관광100선', '예당호', '예당호출렁다리', '출렁다리']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=998942e3-50f3-49ee-9972-53d3bf9d298e&thumb,충청남도 예산군 응봉면,36.6586111,126.7611336
예덕상무사,충남 예산군,041-339-8231,"['가족여행', '가족체험여행', '관광지', '교육여행', '아이와함께', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4c2bd1bd-45a8-458d-a341-284ca57872ee&thumb,충청남도 예산군 덕산면 덕산온천로 183-9,36.6869605,126.6523538
예산 알토란사과마을,충남 예산군,,"['가족여행', '관광지', '농촌마을', '농촌전통테마마을', '농촌체험', '농촌체험마을']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7c2428b2-e68e-4801-8cb2-f933160d3e89&thumb,충청남도 예산군 응봉면 운곡길 88,36.651934999999995,126.7796553
"예산 역전시장 (3, 8일)",충남 예산군,041-334-4220,"['가족여행', '기차여행', '나들이', '나홀로여행', '먹거리', '쇼핑', '시장맛집', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2ffa0185-8727-42e0-8752-d2eb16443b0c&thumb,충청남도 예산군 예산읍 역전로 84,36.68702514,126.829854
예산 용궁리 백송,충남 예산군,041-339-8930,"['관광지', '자연관광지', '자연발생', '자연속으로', '자연여행', '자연좋은곳', '자연풍경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9d042acb-b57a-43a5-842a-7fbefca9cf75&thumb,충청남도 예산군 신암면 용궁리 산 73-28,36.750861,126.7966426
예산 임존성,충남 예산군,041-339-7332,"['가족여행', '관광지', '사적', '역사', '역사공부', '역사관광지', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=294e4435-0167-469e-b290-5325e2730131&thumb,충청남도 예산군 광시면 마사리,36.580966499999995,126.76852340000002
예산 화전리 석조사면불상,충남 예산군,041-339-7332,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=527ca44e-89f4-43be-ac48-019fcdfac2ad&thumb,충청남도 예산군 봉산면 화전2길 19-6,36.753449100000005,126.6793963
예산 황새공원,충남 예산군,041-339-8271,"['관광지', '언택트관광지_100선', '예산황새공원', '자연관광지', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8266342d-c1d0-492b-b379-3d53cdafa9ae&thumb,충청남도 예산군 광시면 시목대리길 62-19,36.543839299999995,126.79789469999999
예산군문예회관,충남 예산군,041-339-8211,"['가족여행', '공연장', '나들이', '데이트코스', '문화시설', '복합문화공간', '스포츠센터']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2838d6e2-2221-45f3-9570-28112bf5126d&thumb,충청남도 예산군 예산읍 아리랑로 185-14,36.68548132,126.8491776
"예산장 / 예산시장 (5, 10일)",충남 예산군,041-339-7253,"['가족여행', '나들이', '나홀로여행', '먹거리', '쇼핑', '시장맛집', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fa7b76bb-15bd-4017-95ff-9991a15d9860&thumb,충청남도 예산군 예산읍 형제고개로 967,36.67723471,126.84945079999999
예산향교,충남 예산군,041-339-7332,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3f5ce8c0-c2de-4090-b076-cf4b9255b698&thumb,충청남도 예산군 예산읍 향교길 31,36.6837988,126.8529923
오덕사(부여),충남 부여군,041-834-8245,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb,충청남도 부여군 충화면 오덕로86번길 105,36.1555293,126.79679080000001
오마이갤러리,충남 태안군,041-673-6343,"['가족과함께', '교육여행', '남녀노소', '문화시설', '사진찍기좋은곳', '사진촬영명소']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7ce8c3b7-f88e-4918-9f17-0b4aaee8c703&thumb,충청남도 태안군 안면읍 안면대로 3171-6,36.49869904,126.357947
오서산,충남 보령시,041-932-2023,"['관광지', '등산', '등산로', '오서산', '자연', '전망좋은곳', '충청권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d42cd188-b6fc-4377-9d5b-9533c7af98c3&thumb,충청남도 보령시 청소면 성연리,36.450051200000004,126.63939690000001
오천.안면도,충남 보령시,041-932-4301,"['낚시', '레포츠', '바다낚시', '안면도', '오천', '우럭', '충청권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9c2179e8-ccf7-444a-8001-e5ce9474bab9&thumb,충청남도 보령시 오천면 오천해안로,36.4180487,126.5091731
오천항,충남 보령시,041-932-4301,"['가족과함께', '가족여행', '관광지', '바다경치', '바다내음', '바다전망', '어촌마을']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=31892d26-6d64-466c-b5ec-8fad656edab7&thumb,충청남도 보령시 오천면 오천해안로 782-5,36.439337200000004,126.52092320000001
오천향교,충남 보령시,041-930-6553,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8f77f36f-e490-4920-8f47-0f489957fcac&thumb,충청남도 보령시 오천면 향교길 45-26,36.418185,126.545404
오케이목장승마장,충남 예산군,041-333-3967,"['가족과함께', '레포츠', '승마', '승마레슨', '승마장', '승마체험', '승마캠프', '승마트레킹']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f90d0a54-575b-45c6-8094-182b263704bc&thumb,충청남도 예산군 대술면 마전리,36.62970670000001,126.9148369
옥산저수지,충남 부여군,041-830-6568,"['낚시터', '레포츠', '충남권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,충청남도 부여군 옥산면 옥산북로,36.2117441,126.7263992
온양관광호텔 온천탕,충남 아산시,041-540-1500,"['가족여행', '관광지', '뷰티&스파', '실내여행지', '온양관광호텔', '온천&스파']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3391103d-12e6-4b19-a8cf-010376b8084c&thumb,충청남도 아산시 온천대로 1459,36.7831061,126.999949
온양그랜드호텔 실내수영장,충남 아산시,041-540-9492,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ddec5314-a268-49ed-8a05-5c36db2b317c&thumb,충청남도 아산시 충무로20번길 7,36.783306599999996,127.0060287
온양도자기,충남 아산시,041-541-2477,['쇼핑'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ce42c70d-ce3f-4e3b-a1a7-5a4808e8f530&thumb,충청남도 아산시 신창면 서부남로 559,36.79222618,126.9187534
온양도자기(인주면),충남 아산시,041-533-2477,"['그릇', '도자기', '쇼핑', '온양도자기', '충남아산']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4d6823e1-ba9b-4768-9934-e4714451cc7b&thumb,충청남도 아산시 인주면 현대로 984,36.84242809,126.8812561
온양민속박물관,충남 아산시,041-542-6001,"['기차여행', '문화시설', '박물관', '아이와함께', '온양민속박물관', '전시관', '전통&역사문화체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ed551421-d005-40ee-b737-4442843b6209&thumb,충청남도 아산시 충무로 123,36.79323056,127.0079103
온양시장 (온양온천전통시장),충남 아산시,041-541-1189,"['가족여행', '기차여행', '나들이', '나홀로여행', '먹거리', '쇼핑', '시장맛집', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2b000b82-29fc-4ffb-9f98-b674e14e6012&thumb,충청남도 아산시 시장길 13,36.7835823,127.00214740000001
온양온천시장,충남 아산시,041-534-2008,"['가족여행', '기차여행', '나들이', '나홀로여행', '먹거리', '쇼핑', '시장맛집', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=57f96be7-5f76-465f-aa4b-b5afc4fc7fa3&thumb,충청남도 아산시 시장길 29,36.7832919,127.00423219999999
