name,region,tel,keyword,photo
화기리인동장씨종택,경북 영주시,054-639-6581,"['경상권', '경상북도민속문화재', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=16330f60-236b-4763-bf00-a2ad66e6fe82&thumb
용계서원,경북 영천시,054-330-6354,"['경상권', '경상북도유형문화재', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fc19c0fc-3138-4576-947e-85bb02ea37d7&thumb
안동 운흥동 당간지주와 오층전탑,경북 안동시,054-856-3013,"['관광지', '문화재', '사찰터', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=71004add-1e2b-42c9-b9eb-b4b773a504cf&thumb
묵계서원 및 안동김씨 묵계종택,경북 안동시,054-856-3013,"['관광지', '서원', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e1bb3386-3687-467e-bf5c-c16eb7cb914f&thumb
예안향교,경북 안동시,054-856-3013,"['가족여행', '경북', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e2c40283-83a3-4482-ae7b-5aa59d3fc07c&thumb
영주포교당,경북 영주시,054-632-3767,"['경상권', '관광지', '불교', '불교문화', '사찰', '사찰', '사찰여행', '역사', '영주포교당']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5caac295-b00b-4783-81de-46b4a083f070&thumb
용흥사(상주),경북 상주시,054-533-7728,"['가족여행', '경상권', '관광지', '불교', '불교문화', '사찰', '사찰&산사', '사찰여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ae5d9c43-cf02-45ba-9865-feb27f13b711&thumb
경흥사(경산),경북 경산시,053-812-9933,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=01181d5d-9c3a-4dc9-9fa1-5c8b2e09fb40&thumb
소백산자락길 동무삼기,경북 영주시,054-633-5636,"['걷기길', '걷기여행', '관광지', '생태관광', '생태관광지', '소백산']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=849034e6-692c-4423-829b-7ad6941fcd6c&thumb
흥환간이해수욕장,경북 포항시,054-270-5836,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=17b56529-ca70-4849-9009-eae378af1e2d&thumb
경산서원,경북 경주시,054-779-6100,"['경산서원', '경상권', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ba1e8128-e9e3-4998-a13c-0052448fb020&thumb
후산정사,경북 의성군,054-830-6549,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fa3606b5-633f-422c-82f5-48de06da1694&thumb
법광사(포항),경북 포항시,054-243-0178,"['관광지', '불교', '불교사찰', '사찰', '사찰여행', '역사', '자연속으로', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f04a209d-7307-414f-8d1f-0f06602e28c5&thumb
민물고기 생태체험관,경북 울진군,054-783-9413,"['경상권', '관광지', '민물고기생태체험관', '생태관광', '생태관광지', '전시관']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=84a92494-526b-43eb-bb98-dfa4284f1af1&thumb
청계사(상주),경북 상주시,054-536-2040,"['경상권', '관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '연중무휴', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5e8617d7-a707-4270-b814-963e3a93988e&thumb
광산김씨 유일재고택,경북 안동시,054-856-3013,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b409c716-5662-413c-89d8-10cab4418f59&thumb
완귀정,경북 영천시,054-330-6354,"['경상권', '경상북도민속문화재', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b51904c1-b283-466b-a204-9dfbcde5ebc4&thumb
보천사(구미),경북 구미시,054-474-3592,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fa1e54d7-b9e0-40a3-9505-fae6803bbfda&thumb
하저해수욕장,경북 영덕군,054-730-7122,"['가족여행', '경상권', '관광지', '바다낚시', '바다풍경', '사계절', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c34ba5f9-d856-437c-8c63-a21dcc1cb79e&thumb
거일1리어촌체험마을,경북 울진군,054-787-9912,"['가족과함께', '관광지', '아이와함께', '어촌마을', '어촌체험', '어촌체험마을']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ca0f7127-5b8c-4dd8-9b31-a958c1d141ea&thumb
황악산,경북 김천시,054-420-6615,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
심원사(문경),경북 문경시,,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
양천서원,경북 군위군,054-380-6063,"['경상권', '관광지', '양천서원', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3e65b604-d7ec-4c07-8abc-5b31e55d8de4&thumb
하양포교당(경산),경북 경산시,053-851-2315,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f43bcb62-842a-414c-b71c-fef129b1c1e3&thumb
봉화 대헌리 열목어 서식지,경북 봉화군,054-679-6331,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f66eea98-f7aa-49a3-86ac-5654972e50ae&thumb
낙동강생태문화탐방로 나각산권,경북 상주시,054-531-9645,"['걷기길', '관광지', '나각산', '낙동강', '낙동강생태문화탐방로', '상주', '생태관광']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=446f2c6e-3c21-455b-a76c-12e8d6be431d&thumb
삼계서원,경북 봉화군,054-679-6333,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7e13a0d8-a7db-422d-a7ca-d04b95e6a848&thumb
안동계명산자연휴양림,경북 안동시,054-850-4700,"['관광지', '자연속으로', '자연여행', '자연좋은곳', '자연풍경', '자연환경', '휴식공간']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=084e5656-4649-4a4b-a65a-cd009fcb3726&thumb
불영사(청도),경북 청도군,054-372-5040,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=580e2e59-40ba-40f7-93bb-63f2e330c222&thumb
학남서원,경북 청도군,054-370-6062,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=25cd4dcc-6c48-4dde-b556-3e130240e3f6&thumb
문익점 면작기념비,경북 의성군,054-830-6549,"['가족여행', '경상권', '관광지', '교과서속여행', '목화밭체험', '문익점면작기념비']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3486ecb6-0c09-4fbb-8cb0-132fec325fc9&thumb
흑석사(영주),경북 영주시,054-637-1900,"['관광지', '불교', '불교사찰', '사찰', '사찰여행', '역사', '자연속으로', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6a0d0ab8-70e8-4dea-800b-622711f08e25&thumb
경주 진덕여왕릉,경북 경주시,054-779-6100,"['경상권', '관광지', '사적', '역사', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5c98f40e-40e9-4b34-82a7-7ab2aaeac6b5&thumb
황령사(상주),경북 상주시,054-541-4450,"['경상권', '관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '연중무휴', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=76ad880c-da2a-428b-8693-0d74f96b384b&thumb
삼정해수욕장,경북 포항시,054-270-6561,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ccd5928b-2cc9-41b9-b217-ca583d5ebcea&thumb
경주 남산 미륵곡 석조여래좌상,경북 경주시,054-779-6100,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=45d2d7b0-b785-46d7-a896-a21761e58107&thumb
포항 달전재사와 하학재,경북 포항시,054-270-2274,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ff1d97db-1dd7-4b3b-97cf-57d2560af3fd&thumb
창석사당,경북 상주시,054-537-6092,"['경상권', '관광지', '교과서속여행', '문화재', '사당', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0ab5e275-ff93-44d9-97a5-3f87d5c83583&thumb
자계서원,경북 청도군,054-370-6062,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9c9ede55-e684-4fc1-ab46-17bf24a1ec57&thumb
오미나라,경북 문경시,054-572-0601,"['견학', '경상권', '관광지', '산업관광', '오미나라', '와인', '이색체험', '이색체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7c076cd6-4974-450b-8cd0-e2f46b910c56&thumb
경주 남산 용장사지 마애여래좌상,경북 경주시,054-779-6100,"['경상권', '관광지', '보물', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ec62b184-7687-4947-9993-4932062180a9&thumb
오계서원,경북 영주시,054-639-6581,"['경상권', '경상북도문화재자료', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cb2bfe5b-6de9-4864-8697-a933fde46137&thumb
춘천서원,경북 김천시,054-420-6064,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=202b97dd-ca28-4d43-9717-cc98394f146d&thumb
기양서당,경북 안동시,010-6541-6094,"['가족여행', '경북', '관광지', '기양서원', '역사', '역사관광지', '역사문화재', '혼자여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ec63c4f0-e11b-4c0f-8828-03b0a53f8c35&thumb
북장사(상주),경북 상주시,054-533-5103,"['경상권', '관광지', '북장사', '불교', '불교문화', '사찰', '사찰여행', '역사', '역사유적지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=49e83eff-a27b-44ee-ab90-3a3caa153da4&thumb
선달산(경북),경북 봉화군,054-679-6341,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
용화사(김천),경북 김천시,054-430-0111,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e33e394c-b231-4106-aca5-b955977df776&thumb
용강서원(청도),경북 청도군,054-370-6062,"['관광지', '역사', '역사공부', '역사관광지', '역사를 품은곳', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=54c65d63-5dd4-4e60-8d97-1e4ffc4191d8&thumb
송록서원,경북 봉화군,054-679-6333,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=01a527de-b427-4756-9cb5-da144c7b1655&thumb
이상복경주빵,경북 경주시,054-742-5558,"['관광지', '산업관광', '산업관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=13c9a1e2-1762-45a4-8809-1be43cba241f&thumb
상주향교,경북 상주시,054-537-6095,"['경상권', '경상북도유형문화재', '관광지', '상주향교', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fe320119-9d6c-454f-be1e-8a7b543ba50d&thumb
주방계곡,경북 청송군,054-870-5300,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
구수곡자연휴양림,경북 울진군,054-789-5470,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c00c2a65-d365-431f-874a-b130f640cabb&thumb
학소대,경북 군위군,054-380-6915,['관광지'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=52b4cb89-48cd-4f38-a07d-d1fb06852e27&thumb
청송 사남고택,경북 청송군,054-870-6247,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=009a9c50-76da-4e86-81b4-c444b3606840&thumb
한국한의약진흥원,경북 경산시,053-810-0243,"['견학', '경상권', '관광지', '산업관광', '이색체험', '체험학습', '한방', '한약진흥재단']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=089b95f9-0f1c-45f0-9922-2171be21d587&thumb
장군당(효령사),경북 군위군,054-380-6915,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8abcd57b-bac4-459f-af87-2d915e9dd64d&thumb
이산서원,경북 영주시,054-639-6581,"['경상권', '경상북도기념물', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0e4b0b14-f615-4d10-9178-83ebf8191348&thumb
성보예술촌,경북 문경시,054-555-0001,"['경상권', '관광지', '생태관광', '생태관광지', '성보예술촌', '성보촌', '전시관']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=99599fa5-37a8-4088-a6a5-2f025d3851f1&thumb
영주 순흥 어숙묘,경북 영주시,054-639-6581,"['경상권', '관광지', '사적', '순흥어숙묘', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=58bbf702-0fea-433e-a292-8339aa05250c&thumb
매학정일원,경북 구미시,054-480-6623,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=af5dc42d-145c-4a32-be7f-3526902cdb18&thumb
달기폭포,경북 청송군,054-870-5300,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9458d756-e26b-4ba1-9114-69a0d50d578c&thumb
삼강강당,경북 예천군,054-650-6905,"['가족여행', '경상권', '관광지', '교과서속여행', '문화재', '삼강강당', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5251dae6-db0a-4107-b737-639c7df50abb&thumb
개목사(안동),경북 안동시,054-841-6304,"['개목사', '경상권', '관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '연중무휴']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8d048bf6-2da0-4cd6-a20d-db3828f6043b&thumb
약계정,경북 안동시,054-856-3013,"['가족여행', '경북', '관광지', '약계정', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7ccc294e-5270-4087-ba27-8273022a84b2&thumb
한광사,경북 영천시,054-332-0772,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d46eea92-6a00-4c7c-b82d-9d6f818543f7&thumb
운양서원,경북 성주군,054-930-6795,"['경상권', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c6603345-cc48-4e5e-9657-d292e6c882ac&thumb
퇴계오솔길,경북 안동시,054-856-3013,"['걷기길', '걷기여행', '관광지', '낙동강', '생태관광', '생태관광지', '힐링&휴양여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8d5fbe39-73cb-45e9-ae6e-d433abb56c6a&thumb
명활산성,경북 경주시,,"['경상권', '관광지', '명활산성', '사적', '역사유적지', '유네스코세계문화유산']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=523e42b3-2a43-413c-852b-b018733191ce&thumb
흥해향교,경북 포항시,054-270-2274,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d0604c64-317a-417a-8490-86ab7e61c3b3&thumb
영천포교당,경북 영천시,054-334-3526,"['관광지', '불교', '불교사찰', '사찰', '사찰여행', '역사', '자연속으로', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0ec7c596-5adf-4d9b-8c45-7e3f52bef861&thumb
안동포마을,경북 안동시,054-822-1112,"['경상권', '관광지', '아이와함께', '안동포마을', '역사', '이색체험', '자연마을']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=09afd927-9528-48db-9357-57aa89d6a922&thumb
영덕향교,경북 영덕군,054-734-2708,"['경상권', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1a6c4cf4-4e6f-48c7-9579-b694364be4e8&thumb
