name,region,tel,keyword,photo
신풍전통한지체험,충북 괴산군,043-832-3223,"['관광지', '신풍전통한지체험', '아이와함께', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1740699b-f7ce-42b3-ab68-3361cbeb6d49&thumb
만뢰사,충북 진천군,043-539-3624,"['관광지', '만뢰사', '사당', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=20cb791a-7fc3-4904-8b9f-7d64a085658c&thumb
청주 문의문산관,충북 청주시,043-201-0915,"['관광지', '문의문산관', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=af9071ac-9cee-4d50-90d6-46849b467bc1&thumb
광운농촌교육농장,충북 영동군,043-743-8851,"['가족과함께', '관광지', '광운농촌교육농장', '교육여행', '교육프로그램', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=bece4f6f-7c9e-423b-9c52-4d338c6e65a9&thumb
백록서원,충북 청주시,043-201-0916,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0f0217f7-26dd-4e55-8d13-156bf4ca4b46&thumb
연화사(청주),충북 청주시,043-232-3807,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d5eae1d8-8279-4678-9db3-1a678f746f27&thumb
보안사(괴산),충북 괴산군,043-836-9149,"['관광지', '불교', '불교문화', '불교사찰', '사찰', '사찰여행', '역사', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0ced1879-62c7-4af7-9cf2-305debbfe7fc&thumb
표충사,충북 청주시,043-201-0916,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=04c506f5-cdb3-4208-a6ab-c14cd915cd74&thumb
마당가든,충북 충주시,043-851-4077,"['맛집', '음식']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a7d8c9a3-498a-4dca-acc7-47e8bad1cf3b&thumb
기사식당,충북 괴산군,043-833-5794,"['괴산군', '맛집', '올갱이국', '음식']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2990ad6e-c23a-4a72-97c8-e90eb33f6b0a&thumb
명가,충북 옥천군,043-731-5501,"['맛집', '음식']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=efbc775f-e739-448b-a5da-7e1c5ae58627&thumb
송백가든,충북 진천군,043-536-2233,"['맛집', '음식']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0b9e17de-6300-45a2-9676-57cbae34ec6a&thumb
충주 부흥사 방단적석유구,충북 충주시,043-850-5980,"['관광지', '기념물', '부흥사방단적석유구', '역사', '역사관광', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cb718e71-6b5e-4f6c-92fa-9c52fc6c826b&thumb
청주 신전동 고가,충북 청주시,043-201-2021,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=515b3377-9171-41ae-ad8c-5ac818927d6c&thumb
수암골카페거리,충북 청주시,043-201-0001,"['남녀노소', '산책하기좋은곳', '야경명소', '야경좋은곳', '연인과함께', '이색거리']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c6f2053c-3a56-455b-b270-19b2a173f2ea&thumb
[백년가게]리정식당,충북 청주시,043-254-8947,"['백년가게', '설렁탕', '육개장', '음식', '청주맛집']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=589c1567-1f1f-4147-83bf-5ef731609e8e&thumb
농민문학기념관,충북 영동군,043-743-5186,"['가족과함께', '기념관', '남녀노소', '농민', '농민문학', '농민문학기념관', '문학']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c6892a9f-c68f-4e1f-baff-dbf42e910444&thumb
신라식당,충북 보은군,043-544-2869,"['맛집', '음식']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8b159af1-6198-4f19-a1cb-25fde8317c31&thumb
화풍정,충북 보은군,043-543-3936,"['맛집', '보은군', '산채비빔밥', '송이한방백숙', '음식', '충청북도']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c7fb2e0d-103a-42b5-9ba7-586e70c7afd8&thumb
진천 태화4년명 마애여래입상,충북 진천군,043-539-3624,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=25acbec7-653e-4d0a-8966-e74c207c610d&thumb
음성김주태가옥,충북 음성군,043-871-3411,"['가옥', '관광지', '교과서속여행', '김주태가옥', '문화재', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7efa8ec9-b288-4c16-9117-b9ed6cbefd53&thumb
채운암,충북 괴산군,043-832-4330,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화관광', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=52fa676f-4b0d-4a5f-b28f-36c40a667e55&thumb
신선봉,충북 괴산군,043-830-3114,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=15e3bbef-1f22-457e-b25b-5bcb5e4d691d&thumb
신흥사(충주),충북 충주시,043-852-4261,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '신흥사', '역사', '자연', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0db033d1-6d1b-42bf-9e11-e4602d5f4ec9&thumb
목도강변유원지,충북 괴산군,043-830-3454,"['가족과함께', '경치좋은곳', '관광지', '괴산가볼만한곳', '아이와함께', '자연여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=62ea8486-ed14-4a44-872b-c1ed2d2feeed&thumb
선암골생태유람길(숲소리길),충북 단양군,043-420-2552,"['걷기길', '관광지', '드라이브여행', '생태관광', '생태관광지', '선암계곡', '선암골생태유람길']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5f25aa64-02ed-429c-a540-c424bd7532e8&thumb
"오창장 (3, 8일)",충북 청주시,043-201-8562,"['가족여행', '사계절', '쇼핑', '시장맛집', '아이와함께', '오창장', '재래시장', '전통시장']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f83442c5-81da-4fa8-8a8d-67c5b8298c33&thumb
금수산송어장가든,충북 제천시,043-652-8833,"['맛집', '음식']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2b1b436c-35c3-4c12-ac8d-4a2276c33317&thumb
그린가든,충북 충주시,043-851-6531,"['맛집', '음식']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1679805c-9986-45b0-b330-bfd5b2001758&thumb
백운암(충주),충북 충주시,043-857-3414,"['관광지', '교과서속여행', '백운암', '불교', '불교문화', '사찰', '사찰여행', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5c934cae-2083-4da3-977f-80a20d4281da&thumb
충주 원평리 삼층석탑,충북 충주시,043-850-5980,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사유적']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=184f2b70-0b00-4f95-b5d3-b047377f55de&thumb
풍미당,충북 옥천군,043-732-1827,"['맛집', '음식']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=72327e57-ea68-41af-8903-b1f757acfa9b&thumb
진천 연곡리 석비,충북 진천군,043-539-3624,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cfd88147-83c2-4e07-b2a6-5dbf5aa8e9e0&thumb
보살사(청주),충북 청주시,043-297-7526,"['관광지', '교과서속여행', '보살사', '불교', '불교문화', '사찰', '사찰여행', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ebdcb798-95ed-46c1-9f80-a8a846970112&thumb
대한성공회 진천성당,충북 진천군,043-533-2246,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7e8520aa-1b0a-4f3d-be0e-8dd780ae7a1a&thumb
다릿골농장가든,충북 충주시,043-846-4646,"['꿩볶음탕', '맛집', '음식', '충주시', '충청권', '한방백숙']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5b2823c6-9423-4f14-a1e0-d15e6313421b&thumb
청주향교,충북 청주시,043-253-3365,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=eca8e072-232a-41d9-86fb-5453f40ff1dd&thumb
얼음골봄,충북 괴산군,043-833-9117,"['괴산군', '맛집', '오리백숙', '음식']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fc558168-652a-4a2d-a89d-20451a79282f&thumb
진천 이시발 신도비,충북 진천군,043-539-3624,"['관광지', '문화재', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ea0ad5ac-a6f9-4e7f-9618-571e3dd635ae&thumb
구녀산,충북 청주시,043-201-2343,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=66d14dec-aade-4fb5-8d69-be345552f9ef&thumb
펜션 아름다운 세상,충북 제천시,043-651-3422,"['숙박', '제천숙소']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
진천 금성대군 사당,충북 진천군,043-539-3624,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6e436d58-541d-4593-a350-6c98b4679f0a&thumb
"청천푸른내시장 / 괴산전통시장 (1일, 6일)",충북 괴산군,043-834-6636,"['가족과함께', '가족체험여행', '쇼핑', '이색체험', '재래시장', '전통시장', '전통시장투어']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=859df2dd-242f-4ad5-962b-0b2db26943ac&thumb
칠보산,충북 괴산군,043-832-5550,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9d089585-e0b9-4e55-be6b-dbfe86256d12&thumb
충주 봉황리 마애불상군,충북 충주시,043-850-5980,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0622a04b-6fa7-4c61-905e-fcdf63e17280&thumb
음성문화원,충북 음성군,043-872-4084,"['문화시설', '사설문화원', '음성군', '음성문화원', '전시회', '충청북도', '향토문화']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=91c1f37a-a687-4beb-ae55-01b1ab90636b&thumb
창룡사(충주),충북 충주시,,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4775f3b2-3c3c-4fec-a9b5-b49cbd788b26&thumb
중원 미륵리 사지 석조보살의상,충북 충주시,043-850-5980,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0ff3823f-7f1f-42f3-ae26-a057df6e07f3&thumb
단양문화원,충북 단양군,043-423-0701,"['단양군', '단양문화원', '문화시설', '문화원', '문화유적', '지역문화', '충청북도']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0a00e2fe-8e19-42a0-82a7-4326aceb757b&thumb
충주 대림산성,충북 충주시,043-850-5980,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0e46296c-ab54-4602-9b1a-93b827791030&thumb
청진동해장국,충북 제천시,043-646-7979,"['맛집', '뼈해장국', '음식', '청진동해장국', '충청권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a27a0e26-b608-475f-ac12-6a558a858942&thumb
괴산 칠충사와 피세정,충북 괴산군,043-830-3433,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=921d07ec-97fc-49f7-ac00-3c43c6798874&thumb
거궁회관,충북 충주시,043-851-3773,"['맛집', '음식']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1d08326a-d113-4d30-b0c6-04c745404f23&thumb
동화사(충북),충북 청주시,043-260-9477,"['관광지', '교과서속여행', '동화사', '불교', '불교문화', '사찰', '사찰여행', '역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=997acf1e-2411-462e-873d-702c22c16842&thumb
음성 하당골녹색체험마을,충북 음성군,043-872-7301,"['가족과함께', '가족체험', '관광지', '농촌마을', '농촌체험', '농촌체험마을', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=06c49800-6f58-410c-94bf-72eaa086138f&thumb
옥천문화원,충북 옥천군,043-733-5588,"['문화시설', '복합문화공간', '열린문화공간', '옥천문화원']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2b9b8175-4563-4a28-94b5-9d02c138dfcc&thumb
한운사기념관,충북 괴산군,043-830-2684,"['가족여행', '기념관', '문화시설', '상설공연', '예술', '이색체험', '전시관', '추억여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=33b4ecd9-0c0b-47f4-b33b-ad31e7fe9b83&thumb
용곡지,충북 청주시,043-297-1828,"['경치좋은곳', '낚시', '낚시터', '레포츠', '용곡지', '자연경관', '자연좋은곳', '저수지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6a217d9d-3f79-4181-b862-1eee8c905206&thumb
옥천 독락정,충북 옥천군,043-730-3728,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f6eb5f46-b408-4a3d-ada8-95d0f96847ce&thumb
청풍호청정한우,충북 제천시,043-647-9485,"['갈비살', '고기구이', '맛집', '음식', '제천시']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=03ac9e96-082d-4abe-a066-26507fe0e66b&thumb
청룡사(청주),충북 청주시,043-233-6078,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c0271734-8d29-4d6b-aec5-22f137e8bae0&thumb
충주시립도서관,충북 충주시,043-850-3972,"['도서관', '독서', '무장애', '문화시설', '시립', '충주시', '충청북도']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=111b4a79-0fbf-4f99-90b1-6ab0e86361ce&thumb
송계서원,충북 청주시,043-201-0916,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e7932507-52a6-4875-a93b-69d9e9f45415&thumb
진천 산수리와 삼용리 요지,충북 진천군,043-539-3624,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7f08ab44-4918-401d-9917-5e423600298b&thumb
괴산 청안 안민헌,충북 괴산군,043-830-3433,"['관광지', '문화재', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1fb5133a-7f5a-43fd-953a-b9e83b9b85d2&thumb
무암사,충북 제천시,043-652-0897,"['관광지', '불교', '불교문화', '불교사찰', '사찰', '사찰여행', '역사', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=91428bec-26f3-4a98-8370-c21a03c9e842&thumb
선암골생태유람길(고개넘어길),충북,043-420-2552,"['걷기길', '관광지', '드라이브여행', '생태관광', '생태관광', '생태관광지', '생태관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=421a2006-944c-400e-a8f2-b8cb40842c6e&thumb
선암골생태유람길(물소리길),충북 단양군,043-420-2552,"['걷기길', '관광지', '드라이브여행', '물소리길', '생태관광', '생태관광지', '선암계곡']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=bf947599-aae3-4e13-8420-41cc0dd70020&thumb
소백산 천문대,충북 단양군,043-422-1108,"['가족체험', '관광지', '등산객', '등산여행', '별밤', '별자리', '소백산국립공원']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=07bfcd14-21c4-4b90-94fc-45b6832051ee&thumb
고산사 석조나한상,충북 제천시,043-641-6731,"['관광지', '불교', '불교문화', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b313bba9-0474-4983-a04a-317183b3c093&thumb
제천 장락동 칠층모전석탑,충북 제천시,043-641-6731,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c838552f-da28-4255-b21b-51c732b00a7b&thumb
어제 달천 충렬사비,충북 충주시,043-850-5980,"['관광지', '근대문화역사거리', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e665f127-8f6e-4812-a808-3c35edae6554&thumb
화양동관광농원,충북 괴산군,043-833-4900,"['가족과함께', '관광지', '아이가_좋아하는_여행', '아이와함께', '여름방학여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2aa669c8-983d-4874-a754-543b3fffa266&thumb
안심사(청원),충북 청주시,043-260-6165,"['관광지', '교과서속여행', '아이와함께', '안심사', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1c25b0d6-d6a6-4692-87cd-6ea89a44cfad&thumb
진천 노원리 왜가리 번식지,충북 진천군,043-539-3624,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=edf6e3c2-f5d1-48b6-8866-dbbff417337a&thumb
청풍게스트하우스,충북 제천시,070-8621-5886,"['숙박', '제천숙소', '청풍게스트하우스']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=898d8149-a66a-4b3c-8701-6a3f94ca815b&thumb
무심갤러리,충북 청주시,043-268-0070,"['무심갤러리', '문화시설', '문화예술공간', '전시관']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c5d3452e-709f-4c98-beeb-295916230fb0&thumb
한삼인 증평공장,충북 증평군,043-835-8585,"['견학', '관광지', '산업관광', '전통산업', '체험학습', '충청권', '한삼인', '한삼인증평공장']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=76b948f8-4a0f-4df9-b4b9-36343afbc726&thumb
