name,region,tel,keyword,photo,address,lat,lon
양천나눔누리센터,서울 양천구,02-2644-4750,"['관광지', '남녀노소', '문화프로그램', '복합문화공간', '복합문화시설', '열린문화공간']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=74898546-dec6-452c-ac1c-01de7bb59e0a&thumb,서울특별시 양천구 중앙로 250,37.5188604,126.8537234
양천생활안전체험교육관,서울 양천구,02-2620-4397,"['관광지', '교육여행', '교육장', '교육체험', '아이와함께', '아이와함께가볼만한곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=59d87e3f-c699-4bdb-beab-f1404084315a&thumb,서울특별시 양천구 목동서로 363,37.5275112,126.8712422
양천향교,서울 강서구,02-2659-0076,"['관광지', '언택트관광지_100선', '역사', '역사공부', '역사관광', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a2785457-028f-47fb-904f-b6248d9129a5&thumb,서울특별시 강서구 양천로47나길 53,37.5729567,126.8398344
양화진외국인선교사묘원(외인묘지),서울 마포구,02-332-9174,"['관광지', '수도권', '양화진외국인선교사묘원', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8a2eb10e-72a2-49c4-a3bb-9cec34fb8268&thumb,서울특별시 마포구 양화진길 46,37.5464592,126.9115418
어린이 감각놀이터 디키디키,서울 중구,02-2153-0760,"['관광지', '놀이시설', '미세먼지_피하는_실내여행', '복합문화공간', '실내관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4e10ea95-2f7f-44a0-ae30-3706041aadaf&thumb,서울특별시 중구 을지로 281,37.5667521,127.0101046
엘크레,서울 강남구,02-547-3485,"['감성사진', '관광지', '메이크업', '분위기좋은카페', '뷰티', '뷰티투어', '사진찍기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c854a3c1-7ba6-4cdb-b298-29dd7d8e6ac1&thumb,서울특별시 강남구 압구정로14길 39,37.521779,127.0235934
여계묘역,서울 구로구,02-860-2278,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f940d876-958a-4dd6-b4e4-9532beaaa018&thumb,서울특별시 구로구 고척동,37.5011414,126.8625002
여의도공원,서울 영등포구,02-3780-0561,"['관광지', '꽃여행', '데이트코스', '복합문화공간', '봄나들이', '산책길', '산책하기']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=41cce0ee-24f8-4dc1-8683-52a5cb3b8739&thumb,서울특별시 영등포구 여의공원로 120,37.5268082,126.9223229
여의도샛강생태공원,서울 영등포구,02-3780-0570,"['가족여행', '걷기길', '관광지', '나들이', '도심여행', '생태관광', '여의도샛강생태공원']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d9f1d013-78a6-4555-97aa-c188d5f7bd81&thumb,서울특별시 영등포구 여의동로 48,37.5187274,126.9218961
여의천,서울 서초구,02-2155-7168,"['관광지', '수도권', '여의천', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8415915f-8ea1-4e3c-8b4c-50c07e7f78ff&thumb,서울특별시 서초구 신원동,37.4446745,127.0614206
연남동 공방거리,서울 마포구,02-3153-8353,"['골목문화공간', '공방거리', '공예', '관광지', '산책길', '산책하기', '산책하기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=719e48de-520d-4a04-af58-17c3942f863e&thumb,서울특별시 마포구 성미산로28길,37.5627405,126.9232683
연세로,서울 서대문구,02-120,"['관광지', '맛집탐방', '쇼핑거리', '숨은맛집', '연세대학교', '연인과함께', '우수쇼핑']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8b859ac4-c140-4fc5-a571-b8d19a1d0d5d&thumb,서울특별시 서대문구 연세로 일대,37.5583716,126.9374795
"연의근린공원(생태학습관, 북카페)",서울 양천구,02-2603-0203,"['관광지', '산책하기좋은곳', '생태체험', '생태탐방', '아이와함께', '이색체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0ea7af54-e065-48ee-a6a2-f6c78dcdf3a5&thumb,서울특별시 양천구 신정이펜1로 12,37.5133702,126.829922
연필로 명상하기,서울 중구,02-318-4564,"['견학', '관광지', '산업관광', '산업관광지', '수도권', '아이와함께', '애니메이션']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9d8fc6ac-d66b-48e7-8e0e-73669a3f1f1c&thumb,서울특별시 중구 퇴계로20길 50,37.5580789,126.9862371
연화사(서울),서울 동대문구,02-962-6186,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=08b39fb2-5bf5-426a-a10e-b6a2db512a22&thumb,서울특별시 동대문구 경희대로3길 56,37.5941978,127.0504829
영등포 신길동 홍어거리,서울 영등포구,02-323-2240,"['관광지', '남녀노소', '맛집거리', '서울맛집', '숨은맛집', '영등포가볼만한곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=faaca4d1-0a2a-45ad-ae2d-e80af5ee890c&thumb,서울특별시 영등포구 신길로 200-20,37.5105186,126.911538
영등포공원,서울 영등포구,02-2670-3715,"['가족여행', '걷기길', '관광지', '데이트코스', '도심여행', '사계절', '산책길', '산책하기']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=964049bf-d7c4-4b72-abea-999a2d6d2774&thumb,서울특별시 영등포구 신길로 275,37.5157786,126.9122002
영화사(서울),서울 광진구,02-444-4321,"['가족여행', '관광지', '불교', '불교문화', '사찰', '사찰&산사', '사찰여행', '역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c08f8cab-97c8-4595-9cc6-2b1e9b0d86ea&thumb,서울특별시 광진구 영화사로 107,37.5542997,127.0982851
예지원,서울 중구,02-2234-3325,"['관광지', '남녀노소', '도심여행', '아이와함께', '예지원', '요리교실', '이색체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4453e1f5-a8aa-4495-8294-024821837ecb&thumb,서울특별시 중구 장충단로 72,37.5525546,127.0030594
오금공원,서울 송파구,02-400-0978,"['관광지', '데이트코스', '산책길', '산책하기', '산책하기좋은곳', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=24051431-71c3-4a00-ac45-1968cb6d572a&thumb,서울특별시 송파구 오금로 363,37.5010097,127.134043
오동근린공원,서울 강북구,02-901-6923,"['관광지', '근린공원', '산책길', '산책코스', '산책하기', '산책하기좋은곳', '실내운동']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=72ea945c-8428-45f7-a530-82951338ba8a&thumb,서울특별시 강북구 덕릉로42길 49,37.6328736,127.0320437
오목공원,서울 양천구,02-2620-3405,"['관광지', '남녀노소', '도심공원', '산책길', '산책로', '산책코스', '산책하기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=36f114cf-b506-44ae-92ba-3425dd87b1d8&thumb,서울특별시 양천구 목동서로 159-2,37.5275179,126.8736147
오미요리연구소,서울 동대문구,010-5060-5250,"['관광지', '체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a96886af-25d5-42d8-82e7-8edd2806060a&thumb,서울특별시 동대문구 약령중앙로 35-1,37.5814741,127.036996
오휘스파논현,서울 강남구,02-3446-5157,"['관광지', '부모님과함께', '뷰티&스파', '뷰티투어', '스킨케어', '스파', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6e9b2887-c2a3-43be-9d26-36cbd76a1167&thumb,서울특별시 강남구 학동로21길 52,37.5163031,127.0262936
옥천암(서울),서울 서대문구,02-395-4031,"['관광지', '대한불교조계종', '불교', '사찰', '사찰여행', '역사', '자연속으로', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4be77eeb-24b6-4c61-8b5b-2e16cc89182f&thumb,서울특별시 서대문구 홍지문길 1-38,37.5969618,126.9540747
온수공원,서울 구로구,02-860-2396,"['가족과함께', '관광지', '산책', '산책길', '산책하기', '산책하기좋은곳', '서울근교여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b911bc8e-4c97-4b7e-937d-82983e4f3fbd&thumb,서울특별시 구로구 오류동,37.4901258,126.8385254
온수도시 자연공원(잣절공원),서울 구로구,02-860-2396,"['가족과함께', '가족체험', '가족체험학습', '공원', '관광지', '도시자연공원', '반딧불이']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b02c76cb-45dc-47fc-872d-9d9ab573ed18&thumb,서울특별시 구로구 고척로3길 86-52,37.4992011,126.8362583
올리바인 스파,서울 종로구,02-730-1719,"['건강여행', '관광지', '부모님과함께', '뷰티&스파온천&스파', '연인과함께', '올리바인스파']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6aa9ae2f-8d46-4bf4-bcbd-94844064997e&thumb,서울특별시 종로구 통일로16길 4-1,37.5757427,126.9575596
올림픽공원,서울 송파구,02-410-1114,"['가족여행', '걷기여행', '관광지', '나들이', '나홀로여행', '당일치기여행', '데이트코스']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=44cb810d-387b-4956-a0e3-e205758cb0ad&thumb,서울특별시 송파구 올림픽로 424,37.5217853,127.1165203
올림픽대교,서울 송파구,02-120,"['건축물', '관광지', '다리', '드라이브코스', '서울야경', '서울올림픽', '수도권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8e042301-691b-4e23-9bbb-dd70591b6555&thumb,서울특별시 송파구 신천동,37.5200705,127.0995
와룡공원,서울 종로구,02-2148-2845,"['가족들과 함께', '관광지', '나들이코스', '도시자연공원', '와룡공원', '종로구']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=aeb77214-cae0-4323-a4e4-b61cfb944c3e&thumb,서울특별시 종로구 와룡공원길 192,37.5897312,126.9871209
용굴암(서울),서울 노원구,02-937-8206,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=01ae26ca-4da8-46de-8269-b5096d70cf48&thumb,서울특별시 노원구 덕릉로129가길 242,37.6738898,127.0808113
용덕사(서울),서울 강북구,02-901-6209,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,서울특별시 강북구 우이동 산68,37.6655648,126.9967984
용마산,서울 중랑구,02-2094-2344,"['관광지', '나홀로여행', '등산', '용마산', '자연', '자연&숲', '친구와함께', '트레킹']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=404e5de9-e540-4a7a-b697-dd9bb923b51c&thumb,서울특별시 중랑구 용마산로62길 53,37.5781498,127.0948038
용마폭포공원,서울 중랑구,02-2094-2342,"['걷기길', '관광지', '나들이', '산책길', '산책하기', '산책하기좋은곳', '수도권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3dc2fe66-50ef-446d-a96e-6aecc00eb435&thumb,서울특별시 중랑구 용마산로 250-12,37.5733026,127.0891138
용산가족공원,서울 용산구,02-792-5660,"['가족여행', '걷기여행', '관광지', '나들이', '당일치기여행', '사계절', '서울근교여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=51a83ada-b7a1-4466-80c2-aebd2da4871a&thumb,서울특별시 용산구 서빙고로 185,37.5199816,126.9850321
용산공원 갤러리,서울 용산구,02-3785-2590,"['갤러리', '관광지', '용산공원']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b5dc25a7-3f72-4aef-ace9-ef0362d4f5ee&thumb,서울특별시 용산구 한강대로 237,37.5359824,126.9713509
용산성당,서울 용산구,02-719-3301,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cda0764b-5d9c-4541-9b2f-23d8049045d1&thumb,서울특별시 용산구 효창원로15길 37,37.5369121,126.9526194
용암사(서울),서울 은평구,02-387-3216,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb,서울특별시 은평구 대서문길 126,37.6520349,126.9528245
용왕산근린공원,서울 양천구,02-2620-3579,"['가족여행', '걷기길', '관광지', '나들이', '서울도심여행', '아이와함께', '용왕산근린공원']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1410352a-c467-4086-8b6a-1a7027ade180&thumb,서울특별시 양천구 목동중앙로 143,37.5411913,126.8755307
용왕정,서울 양천구,02-2620-3574,"['걷기', '경치좋은곳', '관광지', '근린공원', '산책코스', '산책하기좋은곳', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7bb9bfb1-1690-4ed3-afd2-926da9528b0b&thumb,서울특별시 양천구 목동,37.5370192,126.8735297
우남이승만박사 동상,서울 강동구,02-429-1885,"['관광지', '대통령', '동상', '수도권', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0b0d5444-cf93-4b8a-9a6f-141bf3ee4860&thumb,서울특별시 강동구 고덕로 227,37.5558123,127.1504916
우당 이회영 선생 흉상,서울 중구,02-734-8851,"['관광지', '수도권', '아이와함께', '역사', '역사공부', '역사를품은곳', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=205485fc-c45d-4cd3-a180-1feb2e4eb4ac&thumb,서울특별시 중구 명동11길 20,37.5648496,126.9861601
우이동 먹거리마을,서울 강북구,,"['가을먹거리', '관광지', '남녀노소', '등산객', '맛집탐방', '먹거리', '먹거리투어']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1afddc0c-7d1a-4763-ba8a-82509aada790&thumb,서울특별시 강북구 삼양로181길 101,37.6678975,127.0084045
우이동계곡,서울 강북구,02-909-0497,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=dfa6074f-96a0-4927-83b8-f0f000cae95d&thumb,서울 강북구 우이동,37.6479697,127.0118806
울라스튜디오,서울 용산구,02-795-4282,"['관광지', '반려견과함께', '반려견동반', '반려견동반여행지', '사진촬영', '애견동반']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=65bfef69-cc32-4bf4-a76d-9f39af7eff4f&thumb,서울특별시 용산구 한강대로7길 4-7,37.5244416,126.9627154
원통사(서울),서울 도봉구,02-2091-2262,"['관광지', '불교', '불교', '불교문화', '사찰여행', '역사', '원불교', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,서울특별시 도봉구 도봉로169길 520,37.683036,127.0106122
월드컵공원,서울 마포구,02-300-5501,"['가족여행', '관광지', '산책하기', '산책하기좋은곳', '수도권', '아이와함께', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2b0985f1-6501-4401-821e-582c87880469&thumb,서울특별시 마포구 월드컵로 243-60,37.5642503,126.8975812
윌리엄해밀턴쇼 동상,서울 은평구,1577-0606,"['공원', '관광지', '동상', '아이와함께', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3c8df713-5960-44e0-8a2a-472e071ecce4&thumb,서울특별시 은평구 응암로 376,37.6044835,126.9232067
유관순동상,서울 중구,02-2125-0848,"['관광지', '사계절', '수도권', '아이와함께', '역사공부', '역사를품은곳', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d149f246-5d13-4f44-89b0-1b6d14d6bb2f&thumb,서울특별시 중구 장충단로 101,37.5557683,127.0018475
유관순열사상,서울 광진구,02-2125-0848,"['관광지', '사계절', '수도권', '아이와함께', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a4f50792-dba4-4ac3-8722-d938209b6e69&thumb,서울특별시 광진구 능동로 216,37.549363,127.0818126
유심사,서울 종로구,02-2148-1842,"['관광지', '교과서속여행', '수도권', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=716f35bd-0a7b-456e-9130-56225ba65a60&thumb,서울특별시 종로구 계동길 92-3,37.5814675,126.9870216
육군사관학교,서울 노원구,02-2197-6125,"['가족과함께', '관광지', '교육여행', '교육프로그램', '군인정신', '남녀노소', '수도권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=26c8e795-8ead-4613-8a73-62269fd5398c&thumb,서울특별시 노원구 화랑로 574,37.6280159,127.10198
율곡로,서울 종로구,02-2148-1842,"['가로수길', '관광지', '돌담길', '산책코스', '산책하기좋은곳', '수도권', '역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=260c9c74-97f2-4c76-9d82-e58b22f28a48&thumb,서울특별시 종로구 율곡로,37.574971,126.9981589
음식문화특화거리(깔깔거리),서울 구로구,02-860-3233,"['관광지', '맛집', '맛집골목', '맛집탐방', '먹방여행', '먹방투어', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=abe5a81c-2d2a-4108-8d01-fee4182c7d4a&thumb,서울특별시 구로구 시흥대로 577-2,37.4846836,126.9024444
