name,region,tel,keyword,photo,address,lat,lon
웅석봉군립공원,경남 산청군,055-970-6911,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=304610d6-ceca-4510-aa45-b3b9f80108b6&thumb,경상남도 산청군 산청읍 웅석봉로,35.4038967,127.8761147
웅천안골왜성,경남 창원시,055-225-3673,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fcc97ce0-8c3f-4f75-aff6-4222de3698b5&thumb,경상남도 창원시 진해구 안골동,35.0864348,128.7914554
웅천왜성,경남 창원시,055-548-2114,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5a0958a9-62ad-46cf-98c0-41d2eb898e9d&thumb,경상남도 창원시 진해구 남문동,35.1074146,128.7602218
원동자연휴양림,경남 양산시,055-382-5839,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f86ad376-b66c-4169-9221-a24b78e52d92&thumb,경상남도 양산시 원동면 늘밭로 64,35.3988168,128.9347629
원명사(김해),경남 김해시,055-335-6449,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb,경상남도 김해시 대동면 대동로529번길 83,35.2499764,128.9736398
원예예술촌,경남 남해군,055-867-4702,"['걷기길', '경상권', '관광지', '꽃여행', '데이트코스', '아무것도_하지않을_자유_비움여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d7fe5d0c-cbaa-4d95-a7b3-62ad36fa7a1f&thumb,경상남도 남해군 삼동면 예술길 39,34.8037056,128.0362633
원천정,경남 거창군,055-940-3431,"['경상권', '경상남도문화재자료', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=668e73bc-fc88-4958-91ff-9aa44a7a815b&thumb,경상남도 거창군 가조면 원천1길 80,35.7287445,127.9934659
원효암(양산),경남 양산시,055-375-4111,"['관광지', '불교', '불교문화', '사찰여행', '역사', '자연속으로', '자연환경', '전통사찰']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,경상남도 양산시 상북면 천성산길 727-82,35.3832595,129.0929161
월봉서원,경남 김해시,055-330-3934,"['경상권', '경상남도문화재자료', '관광지', '역사', '역사공부', '역사관광지', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0488f817-5787-40f8-87a0-c1c79a9296d3&thumb,경상남도 김해시 덕정로77번길 11-12,35.1809124,128.7950985
월성계곡,경남 거창군,055-940-7510,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=dc1d9429-4a60-422d-be73-afcc7195b272&thumb,경남 거창군 북상면 월성리,35.7642775,127.7256601
월여산,경남 거창군,055-940-3420,"['경상권', '관광지', '등산', '월여산', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ae849916-cfd4-4a05-875b-eb36a628b140&thumb,경남 거창군 신원면 구사리,35.567697,127.9486425
월영대,경남 창원시,055-225-3673,"['경상권', '경상남도기념물', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=275f2596-9a83-4594-9151-4e4fab1fc9ed&thumb,경상남도 창원시 마산합포구 밤밭고개로 442,35.1800654,128.557357
위계서원,경남 고성군,055-670-2224,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=11080052-3ddb-4ad8-8693-577bfb79339b&thumb,경상남도 고성군 마암면 석마2길 186,35.0560751,128.3076302
위양지(양양지),경남 밀양시,055-359-5641,"['경상권', '관광지', '양양지', '역사공부', '역사관광지', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=94ea5cf9-d843-411b-aa6e-a8a68c8770a5&thumb,경상남도 밀양시 부북면 위양로 273-36,35.5465761,128.716224
유곡천,경남 의령군,055-570-3420,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,경남 의령군 유곡면 청정로9동길,35.420478,128.2917456
유동어촌체험마을,경남 통영시,055-641-2233,"['관광지', '아이와함께', '어촌마을', '어촌체험마을', '이색체험', '자연마을', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b2f0d088-4ca2-48ab-a2ff-fbcbe6ce089a&thumb,경상남도 통영시 욕지면 욕지일주로 1148-115,34.6245523,128.245857
유학사(의령),경남 의령군,055-574-2883,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연환경', '전통사찰']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,경상남도 의령군 부림면 여배로5길 2,35.5048889,128.3178995
윤이상 거리,경남 통영시,055-650-0580,"['가족과함께', '경상권', '관광지', '산책코스', '산책하기좋은곳', '윤이상거리']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c859e1e8-181e-49a4-876e-f3a6146eafdb&thumb,경상남도 통영시 박효자길 1,34.8389899,128.4132326
윤이상 기념공원(도천테마파크),경남 통영시,055-644-1210,"['가족과함께', '가족체험', '경상권', '관광지', '교과서속여행', '도천테마파크']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=57c7f555-97a8-430c-a270-f7937741dfff&thumb,경상남도 통영시 중앙로 27,34.8383456,128.4138147
윤이상 생가,경남 통영시,055-650-4514,"['경상권', '관광지', '생가', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9dcf4cf2-847c-43db-ada4-0e94c5369d32&thumb,경상남도 통영시 중앙로 27,34.8383456,128.4138147
율곡사,경남 산청군,055-973-6011,"['관광지', '불교', '불교사찰', '사찰', '사찰여행', '역사', '자연속으로', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb,경상남도 산청군 신등면 율곡사길 182,35.4159695,127.9663539
은하사(김해),경남 김해시,055-337-0101,"['경상권', '관광지', '김해은하사', '불교', '불교문화', '사찰', '산사', '역사', '역사유적지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=15994afe-bc13-47a0-9e5c-8044cc3341c9&thumb,경상남도 김해시 신어산길 167,35.2657526,128.913147
음악분수 휴게광장,경남 통영시,055-650-2570,"['가족과함께', '경상권', '관광지', '복합문화공간', '분수대', '아이와함께', '열린문화공간']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a114ae52-84f3-4212-a2b3-83022f8313ef&thumb,경상남도 통영시 도남동,34.8266933,128.4269384
응석사(진주),경남 진주시,055-746-9794,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=31ae041c-040c-452b-be6f-1337c898988a&thumb,경상남도 진주시 집현면 응석로 435,35.2967774,128.0587085
의곡사(진주),경남 진주시,055-741-4710,"['관광지', '역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4153c4b4-58f7-4406-acdc-7d80d52a360f&thumb,경상남도 진주시 의곡길 72,35.2040886,128.0816987
의기사와 의암,경남 진주시,055-749-5171,"['가족여행', '관광지', '교과서속여행', '아이와함께', '역사', '역사공부', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b900c3a1-a5a9-4941-84c6-3124a3ff2a9a&thumb,경상남도 진주시 남강로 626,35.1784006,128.0974023
의령 청미래체험휴양마을,경남 의령군,055-573-7400,"['관광지', '농촌', '농촌마을', '농촌여행', '아이와함께', '이색체험', '체험', '체험프로그램']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8f106045-2037-4ed2-9e9a-e8104442e00f&thumb,경상남도 의령군 의령읍 수암로2길 1-4,35.3086654,128.2398068
의령향교,경남 의령군,055-570-2533,"['경상권', '경상남도유형문화재', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6e7a5009-f730-4456-a5f6-1ab8954dce4a&thumb,경상남도 의령군 의령읍 의병로15길 30,35.3217775,128.2580886
의룡산,경남 합천군,055-930-3523,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,경상남도 합천군 용주면,35.5406064,128.1133871
의림사 삼층석탑,경남 창원시,055-225-3673,"['경상권', '관광지', '교과서속여행', '불교문화', '사찰여행', '아이와함께', '역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a193fe4a-8af0-4c99-8f59-ab3c9bce8b9d&thumb,경상남도 창원시 마산합포구 진북면 의림로 382,35.1384544,128.4400315
의신마을,경남 하동군,055-883-3580,"['관광지', '산책길', '산책하기', '산책하기좋은곳', '자연마을', '자연속으로', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b4a19a75-2a5f-465e-84e3-85d7a13e880f&thumb,경상남도 하동군 화개면 대성리,35.2843631,127.6637639
의양서원,경남 의령군,055-570-2531,"['경상권', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=eed227ed-36b6-4a33-9f8c-dfbcd47838f7&thumb,경상남도 의령군 유곡면 청정로16길 57-57,35.4284897,128.3176607
이수도(거제),경남 거제시,055-681-2501,"['2020_휴가철찾아가고싶은_33섬', '가족과함께', '경상권', '관광지', '섬', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fa56086c-3075-400d-ba1b-781d365a6b9b&thumb,경상남도 거제시 장목면 이수도길 10,34.9678639,128.7251263
이순신공원,경남 통영시,055-650-0580,"['걷기길', '경상권', '관광지', '산책길', '산책하기', '산책하기좋은곳', '이순신공원']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=97988ce3-3bb7-4030-bb50-f7962ecc2f35&thumb,경상남도 통영시 멘데해안길 205,34.8446775,128.4420291
이순신의 물의나라 워터랜드,경남 통영시,055-646-8082,"['관광지', '물놀이', '야외물놀이장', '여름피서지', '워터랜드', '이색체험', '체험프로그램']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=283f8adc-710d-49cb-8708-e25a994ab9bd&thumb,경상남도 통영시 도남동,34.8266933,128.4269384
이중섭 거주지(통영),경남 통영시,055-650-0580,"['경상권', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fe457fa4-b946-4306-9c58-7296d5d50619&thumb,경상남도 통영시 항남3길 25,34.841634,128.4225249
인곡리모과나무,경남 창원시,055-225-3676,"['경상권', '관광지', '기념물', '식물', '인곡리모과나무']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8fd07535-3722-431d-92e1-cc71113611b1&thumb,경상남도 창원시 마산합포구 진북면 의림로 382,35.1384544,128.4400315
인천서원,경남 하동군,055-880-2370,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3d47de11-24a4-41b2-b278-0c4cead26603&thumb,경상남도 하동군 북천면 중촌길 51-22,35.1282394,127.8702687
일붕사(의령),경남 의령군,055-572-7777,"['가족여행', '경상권', '관광지', '기차여행', '나들이', '불교', '불교문화', '사찰&산사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1311fc99-a617-4156-a377-2f9cbbbac501&thumb,경상남도 의령군 궁류면 청정로 1180-42,35.4358203,128.2388406
일원정,경남 거창군,055-940-3431,"['경상권', '경상남도문화재자료', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=36d21b72-983f-4ded-a642-686ca0147282&thumb,경상남도 거창군 남상면 밤티재로 863,35.6450335,127.9530468
일월사(양산),경남 양산시,055-375-8279,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb,경상남도 양산시 상북면 수서로 74,35.4265173,129.059135
임진성,경남 남해군,055-860-8633,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3619c0a4-818d-4d5c-aab7-1b120e1bdd4a&thumb,경상남도 남해군 남면 상가리,34.7884241,127.8710296
임천서원,경남 진주시,055-749-8579,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb,경상남도 진주시 금산면 금산순환로382번길 13,35.2313237,128.1633628
임항선 그린웨이,경남 창원시,055-225-7104,"['걷기좋은곳', '공원', '관광지', '남녀노소', '산책길', '산책하기', '산책하기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ef7d29d4-3b4f-4e6a-8d25-ed77ef87c1ce&thumb,경상남도 창원시 마산합포구 반월동5길 38,35.189182,128.5640613
입곡 저수지 드라이브길,경남 함안군,055-211-4633,"['경상남도여행', '경치여행', '경치좋은곳', '관광지', '남녀노소', '드라이브여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=892655fe-7ebb-421f-8abc-5a55c7f3510b&thumb,경상남도 함안군 산인면 입곡공원길 225,35.2623282,128.4467785
입곡군립공원,경남 함안군,055-580-4583,"['경상권', '관광지', '입곡군립공원', '자연', '힐링']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=42198ce6-4416-4239-9f89-669d9d069fe9&thumb,경상남도 함안군 산인면 입곡공원길,35.2623282,128.4467785
자굴산,경남 의령군,055-570-3730,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fb5a432e-4e56-4abe-9094-4f372521e1df&thumb,경상남도 의령군 칠곡면 자굴산로8길,35.3569871,128.1964167
자란도,경남 고성군,055-670-5101,"['경상권', '관광지', '섬', '자란도', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1153818d-2997-41c6-bd3c-dd76b9e378a2&thumb,경상남도 고성군 하일면 송천리,34.9240816,128.1936253
장목진객사,경남 거제시,055-639-3402,"['경상권', '경상남도유형문화재', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9b4bd304-b3c0-4fc0-9664-c3d960084ea1&thumb,경상남도 거제시 장목면 장목5길 9,34.9849701,128.6790477
장복산조각공원,경남 창원시,055-225-7024,"['가족여행', '걷기여행', '관광지', '나들이', '사계절', '숲체험원', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=858336dd-783f-41c1-a495-7ffa7048d5cd&thumb,경상남도 창원시 진해구 장복산길 56-42,35.1751072,128.6610361
장사도,경남 통영시,055-650-0580,"['경상권', '관광지', '섬', '자연', '장사도']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=02436299-e796-4815-ba98-9ab3398d6a41&thumb,경상남도 통영시 한산면 장사도,34.7126835,128.5596744
장사도 가배 유람선,경남 거제시,1688-3803 0800,"['가족과함께', '관광지', '남녀노소', '바다내음', '장사도', '휴식공간', '휴식여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b4762442-eabd-4615-b421-88a90447f9c6&thumb,경상남도 거제시 동부면 거제남서로 2271-1,34.7851214,128.5691596
장사도 유람선,경남 거제시,055-634-0060,"['가을경치', '가을여행', '가족과함께', '경상권', '경치좋은곳', '관광지', '근포유람선']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a0903b64-df0a-4cc5-898a-6b723285849c&thumb,경상남도 거제시 남부면 근포1길 71,34.7207045,128.5873884
장사도해상공원,경남 통영시,055-633-0362,"['가족여행', '걷기여행', '경상권', '관광지', '데이트코스', '바다풍경', '사계절']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e387333f-0ce5-459d-8b4f-1647da18f842&thumb,경상남도 통영시 한산면 장사도길 55,34.7137371,128.5588905
장산숲,경남 고성군,055-670-2433,"['관광지', '산책하기좋은곳', '자연관광지', '자연발생', '자연속으로', '자연여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=adb2fc71-bdd9-4247-a7ff-97d721e37c80&thumb,경상남도 고성군 마암면 옥천로 352,35.0593147,128.3266886
장승포항,경남 거제시,055-639-4178,"['가족과함께', '경상권', '경치좋은곳', '관광지', '바다내음', '아이와함께', '야경좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7c5e1f49-95b5-4499-a69b-ae0635f10265&thumb,경상남도 거제시 장승로 138,34.8661182,128.7246586
장어구이 거리,경남 창원시,055-225-3701,"['가족과함께', '갯장어', '관광지', '남녀노소', '민물장어', '보양식', '부모님과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9bc007bf-28af-4467-a790-8e375bba2799&thumb,경상남도 창원시 마산합포구 수산1길 74,35.199844,128.5757451
