name,region,tel,keyword,photo
미륵암석불,전북 남원시,063-620-6172,"['관광지', '미륵암석불', '불상', '역사', '역사공부', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9304cd4e-db55-4c8e-a943-477996e7d6c4&thumb
익산 입점리 고분,전북 익산시,063-859-5875,"['관광지', '사적', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=10b00ddd-48ab-46d4-91a2-4af949ce211d&thumb
홀어머니산성,전북 순창군,063-650-1623,"['관광지', '역사', '역사관광지', '역사를품은곳', '역사문화재', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=022dd9b7-3742-4c54-9166-b1c82d4266ca&thumb
추령천,전북 순창군,063-650-1648,"['관광지', '자연', '전라권', '추령천', '풍경여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=af15c649-7a1b-46b3-9cfc-5a0adc5df587&thumb
임병찬 창의유적지,전북 정읍시,033-640-5119,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e733e062-f668-49f1-9762-e441eddac549&thumb
사현사,전북 김제시,063-540-3882,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=83e99a7d-afe1-4aad-ac8a-14cc4bf026d2&thumb
이병기선생 생가,전북 익산시,063-859-5792,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1ea4af29-7768-4606-95b2-1b339843eb37&thumb
금구향교,전북 김제시,063-540-3882,"['관광지', '금구향교', '금구향교대성전', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=bd5b30a1-b28f-44ed-9fb9-ca64e5c37bc5&thumb
구암동산,전북 군산시,063-453-4986,"['3·1운동', '관광지', '구암공원', '구암교회', '독립운동', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
봉래구곡,전북 부안군,063-584-7087,"['계곡', '관광지', '봉래구곡', '자연', '전라권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6bd4db7a-0fa1-4810-a27c-3ae3d04968e9&thumb
남원 신계리 마애여래좌상,전북 남원시,063-620-6172,"['관광지', '보물', '불상', '신계리마애여래좌상', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=46b7c640-98fb-4978-8cea-6b324baf328f&thumb
미륵사지 석등하대석,전북 익산시,063-859-5792,"['관광지', '교과서속여행', '미륵사지', '석등하대석', '아이와함께', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0f6ae91e-4cc7-4234-8649-547a4912c0e3&thumb
자천대,전북 군산시,063-454-3922,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fb5e02fd-14bf-4e4b-9d1b-169aa138b35c&thumb
장안산군립공원,전북 장수군,063-350-2445,"['가족여행', '관광지', '꽃여행', '등산', '등산로', '아이와함께', '연인과함께', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
망제동석불입상(대암석불),전북 정읍시,063-539-5184,"['관광지', '대암석불', '망제동석불입상', '역사', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c8d8294e-629d-4fda-873a-d3504397bd57&thumb
타루비(장수),전북 장수군,063-350-2326,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7ef91a1e-1a26-4fab-90f3-46536f1ad022&thumb
만석보혁파비,전북 정읍시,063-539-5184,"['관광지', '만석보혁파비', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=51c52340-91d2-449a-b7e9-3438819298b3&thumb
익산 아홉마디풀향기마을,전북 익산시,063-859-3610,"['가족체험', '관광지', '농촌', '농촌체험', '농촌체험마을', '농촌체험학습', '시골여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=20364a1f-0b8b-42f6-9027-8f48e08741b5&thumb
충렬사,전북 정읍시,063-539-5184,"['가족여행', '관광지', '교과서속여행', '나들이', '아이와함께', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8c08e221-3761-4ba4-88bf-2fa4071bd46b&thumb
성황산,전북 정읍시,063-539-5231,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4a7147a5-d9d7-4364-a2ba-4547a69109c8&thumb
용담향교,전북 진안군,063-432-8007,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a09cf4e7-4aaf-47c3-ba10-bc228df56b46&thumb
천황사(진안),전북 진안군,063-432-6161,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1d8fa387-67d4-4c82-a692-8a958a58a70d&thumb
동고산성,전북 전주시,063-281-5361,"['관광지', '역사', '역사공부', '역사를품은곳', '역사문화재', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1ee87ffd-2dcb-4b31-acab-b3cd051ad321&thumb
고창선사문화탐방로3,전북 고창군,063-560-2876,"['걷기길', '고창갯벌습지', '고창읍성', '고창인돌유적지', '관광지', '생태관광']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0d13f29b-f3f7-441d-a3d9-94fb5c66878b&thumb
서고사(전주),전북 전주시,063-212-7709,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
충경사,전북 전주시,063-281-5361,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cba544a4-304d-411c-a17d-d78c6b439d56&thumb
치동서원,전북 군산시,063-446-5114,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6f737e32-2c8b-4915-a0d4-71ea01aff33f&thumb
창덕리 남근석,전북 순창군,061-749-4465,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7b7cb723-0f37-4b02-bf7b-f577fec01fc2&thumb
남중동 오층 석탑,전북 익산시,063-859-5792,"['관광지', '교과서속여행', '남중동오층석탑', '아이와함께', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=884d28ec-d8c7-4149-8fbf-596e126ed153&thumb
용암사,전북 장수군,063-350-2326,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=daf85244-9c00-4ead-9720-5d82e57ed864&thumb
대곡리암각화,전북 남원시,063-620-6172,"['관광지', '대곡리암각화', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ad544b68-c6f2-4f7e-aee2-68888ad13bb6&thumb
고창향교,전북 고창군,063-560-2943,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f239038b-75a7-4312-a371-3401508175d4&thumb
만석보지,전북 정읍시,063-539-5184,"['관광지', '기념물', '만석보지', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d96e5b55-e354-4b05-9b5f-a2279702c8a8&thumb
천국사(김제),전북 김제시,063-548-0875,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b2acf354-3110-4c71-95d1-e8ef111aa717&thumb
선국사(남원),전북 남원시,063-625-7222,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '선국사', '역사', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=783bfe82-a15b-4b5e-bb80-34e58cfb39a7&thumb
영월암(장수),전북 장수군,063-351-1148,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '영월암', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=378e3d4e-be36-4c99-82ff-edefc3c4b973&thumb
여원치마애불상,전북 남원시,063-620-6172,"['관광지', '불상', '여원치마애불상', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b7b0c1d1-ff51-44dc-8842-5069621bc6ab&thumb
부안 구암리 지석묘군,전북 부안군,063-580-4711,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3db3002b-4a61-4d40-9b0c-1dd412ca2c5f&thumb
운곡서원,전북 고창군,063-560-2943,"['관광지', '서원', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=af90b120-f10f-4754-96a8-afaa907fa416&thumb
고창갯벌 (전북 서해안권 국가지질공원),전북 고창군,063-560-2638,"['갯벌체험', '관광지', '국가지질공원', '바다내음', '이색체험', '자연', '자연관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5d73ee74-d3a1-403a-bf2b-d81344930296&thumb
남원 실상사 석장생,전북 남원시,063-620-6172,"['가족여행', '관광지', '실상사', '실상사석장생', '아이와함께', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=78d46fbc-898c-411f-b5b9-d7611cbca3a0&thumb
고리봉,전북 남원시,055-972-7771,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
안현돋음볕마을,전북 고창군,063-560-8511,"['가족여행', '가족체험', '가족힐링', '관광지', '농촌', '농촌체험', '농촌체험마을']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f7a4bcd2-4ca6-480f-979c-a706472905f8&thumb
죽도마을,전북 고창군,063-563-8531,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=feaa005d-58e5-42a6-947e-b45557c026ab&thumb
동편제탯자리,전북 남원시,063-620-6172,"['가족과함께', '관광지', '교과서속여행', '동편제탯자리', '비전마을', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4fcb49b5-705e-4d7c-9ad7-a1fb24fd000c&thumb
남평문씨열녀비,전북 장수군,061-390-7226,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3873a619-cc0f-4338-b464-6524c7899652&thumb
전주동헌,전북 전주시,063-281-5361,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8fd16584-93d3-4f18-a9ce-a8730a6246c9&thumb
김기서강학당,전북 고창군,063-560-2943,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=45ef4f1e-0d5e-418f-bf49-8b769f49e94b&thumb
백산서원,전북 김제시,063-540-3882,"['가족여행', '관광지', '교과서속여행', '백산서원', '아이와함께', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=26814b29-d7d4-465e-8b0a-89b173c549b7&thumb
용문굴,전북 고창군,063-560-8681,"['관광지', '역사', '용문굴', '자연', '전라권', '풍경좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c392ebc9-873e-4653-b3db-be9cc9f1fe5d&thumb
반곡서원(진주),전북 전주시,063-281-2166,"['관광지', '반곡서원', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9de13353-8376-4e0b-a24a-600f1969149b&thumb
용연정,전북 장수군,063-350-2326,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=22b4f71b-ef22-47c9-9a4a-1b7e9d00bbab&thumb
화암사 우화루,전북 완주군,063-261-7576,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=db3d71c8-b29e-485b-86d6-628609654e9f&thumb
임실향교 대성전,전북 임실군,063-640-2312,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3f2ba7c1-f953-413d-826c-fd4e4a0ec602&thumb
천등산,전북 완주군,063-290-3930,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
미륵암(남원),전북 남원시,063-625-7791,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=47ead41f-dce4-4f46-95fb-f0535e099ae9&thumb
김제동헌,전북 김제시,063-540-3882,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=dd476710-171f-48ff-a0e2-3c948e030e82&thumb
법인정사(김제),전북 김제시,063-540-3882,"['관광지', '불교', '불교문화', '사찰여행', '역사', '자연환경', '전통사찰', '종교']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=23799fc7-3188-48b3-9144-22ef4f316273&thumb
이웅재고가,전북 임실군,063-640-2312,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=204ee6b8-9fcd-4eb9-99c4-716c502a4a39&thumb
천일폭포,전북 무주군,063-322-3174,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ca1b5ac5-4792-48f9-9936-47f01306c3f0&thumb
남원 진기리 느티나무,전북 남원시,063-620-6171,"['관광지', '남원진기리느티나무', '자연', '자연유산', '전라권', '천연기념물']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7106bf11-a7ba-434e-afc8-3436873af01f&thumb
불정사(전주),전북 전주시,063-284-8025,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=209e81e4-aeb4-4ce0-9899-2b466310b3aa&thumb
벽성서원,전북 김제시,063-540-3882,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e6bfe557-26ec-4801-96fd-56a6bf1d4a57&thumb
해리마을,전북 고창군,063-560-8301,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=710c203d-2ba6-449d-b17e-f531ddcd2ace&thumb
도동서원(고창),전북 고창군,063-560-2943,"['관광지', '역사', '역사공부', '역사관광', '역사관광지', '역사를품은곳', '역사문화']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=71d1b10a-3b4b-4288-91ae-11ccce9ad991&thumb
팔효사,전북 김제시,063-540-3882,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=383bec0c-4f5b-416e-9544-9441ed4a4dc2&thumb
화산서원비,전북 전주시,063-281-5361,"['관광지', '기록유산', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=82cf9958-d99d-4d39-a812-6251f219681d&thumb
용호서원,전북 남원시,063-620-6172,"['관광지', '아이와함께', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7c77f5d7-c2d8-49cd-bd9f-0ef5f5b6b29d&thumb
"섬진강(천담,구담)",전북 임실군,063-640-2344,"['가족여행', '관광지', '섬진강', '자연', '전라권', '휴양여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b050c330-207c-401b-b9ed-45885f9d10e8&thumb
영광정,전북 순창군,063-650-1623,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=479f128a-7dbf-4d04-b3ee-e47bd6118344&thumb
성산공원,전북 김제시,063-540-3826,"['가족과함께', '관광지', '산책길', '산책하기', '산책하기좋은곳', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e93a3102-f487-4b5d-b979-91d7f9bd5052&thumb
용화사(부안),전북 부안군,063-584-4919,"['관광지', '불교', '불교문화', '불교사찰', '사찰', '사찰여행', '역사', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
안심사(완주),전북 완주군,063-263-7475,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ef3fb460-5851-4d54-9168-981cf3b2c54e&thumb
월강사,전북 장수군,063-350-2224,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f677e003-5bcd-412b-84dc-57329844d0cf&thumb
백장암 삼층석탑,전북 남원시,063-636-3598,"['관광지', '국보', '백장암삼층석탑', '역사', '역사공부', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=85f156d6-19d0-470c-83ab-eeeb95716bc9&thumb
